,X,Y,Z,Label
31709,171.0,99.0,599.788,XS
31710,171.0,99.2,599.873,XS
31711,171.0,99.4,599.966,XS
31712,171.0,99.6,600.066,XS
31713,171.0,99.8,600.121,XS
31714,171.2,100.0,600.121,XS
31715,171.2,100.2,600.143,XS
31716,171.2,100.4,600.137,XS
31717,171.2,100.6,600.11,XS
31718,171.2,100.8,600.078,XS
31719,171.2,101.0,600.0519999999999,XS
31720,171.2,101.2,600.007,XS
31721,171.2,101.4,600.1,XS
31722,171.2,101.6,600.1980000000001,XS
31723,171.2,101.8,600.3050000000001,XS
31724,171.2,102.0,600.2940000000001,XS
31725,171.2,81.2,600.6790000000001,XS
31726,171.2,81.4,600.503,XS
31727,171.2,81.6,600.317,XS
31728,171.2,81.8,600.12,XS
31729,171.2,82.0,599.914,XS
31730,171.2,82.2,599.886,XS
31731,171.2,82.4,599.793,XS
31732,171.2,82.6,599.7049999999999,XS
31733,171.2,82.8,599.627,XS
31734,171.2,83.0,599.5609999999999,XS
31735,171.2,83.2,599.565,XS
31736,171.2,83.4,599.521,XS
31737,171.2,83.6,599.467,XS
31738,171.2,83.8,599.4069999999999,XS
31739,171.2,84.0,599.35,XS
31740,171.2,84.2,599.3530000000001,XS
31741,171.2,84.4,599.3219999999999,XS
31742,171.2,84.6,599.306,XS
31743,171.2,84.8,599.3019999999999,XS
31744,171.2,85.0,599.356,XS
31745,171.2,85.2,599.366,XS
31746,171.2,85.4,599.382,XS
31747,171.2,85.6,599.405,XS
31748,171.2,85.8,599.462,XS
31749,171.2,86.0,599.508,XS
31750,171.2,86.2,599.493,XS
31751,171.2,86.4,599.4480000000001,XS
31752,171.2,86.6,599.381,XS
31753,171.2,86.8,599.337,XS
31754,171.2,87.0,599.279,XS
31755,171.2,87.2,599.229,XS
31756,171.2,87.4,599.1890000000001,XS
31757,171.2,87.6,599.172,XS
31758,171.2,87.8,599.1990000000001,XS
31759,171.2,88.0,599.229,XS
31760,171.2,88.2,599.267,XS
31761,171.2,88.4,599.299,XS
31762,171.2,88.6,599.3130000000001,XS
31763,171.2,88.8,599.316,XS
31764,171.2,89.0,599.2819999999999,XS
31765,171.2,89.2,599.235,XS
31766,171.2,89.4,599.1949999999999,XS
31767,171.2,89.6,599.184,XS
31768,171.2,89.8,599.19,XS
31769,171.2,90.0,599.2139999999999,XS
31770,171.2,90.2,599.244,XS
31771,171.2,90.4,599.27,XS
31772,171.2,90.6,599.2819999999999,XS
31773,171.2,90.8,599.275,XS
31774,171.2,91.0,599.247,XS
31775,171.2,91.2,599.207,XS
31776,171.2,91.4,599.168,XS
31777,171.2,91.6,599.134,XS
31778,171.2,91.8,599.116,XS
31779,171.2,92.0,599.115,XS
31780,171.2,92.2,599.132,XS
31781,171.2,92.4,599.156,XS
31782,171.2,92.6,599.19,XS
31783,171.2,92.8,599.2180000000001,XS
31784,171.2,93.0,599.234,XS
31785,171.2,93.2,599.241,XS
31786,171.2,93.4,599.245,XS
31787,171.2,93.6,599.263,XS
31788,171.2,93.8,599.308,XS
31789,171.2,94.0,599.365,XS
31790,171.2,94.2,599.425,XS
31791,171.2,94.4,599.4680000000001,XS
31792,171.2,94.6,599.52,XS
31793,171.2,94.8,599.557,XS
31794,171.2,95.0,599.5799999999999,XS
31795,171.2,95.2,599.578,XS
31796,171.2,95.4,599.5830000000001,XS
31797,171.2,95.6,599.576,XS
31798,171.2,95.8,599.558,XS
31799,171.2,96.0,599.533,XS
31800,171.2,96.2,599.507,XS
31801,171.2,96.4,599.4739999999999,XS
31802,171.2,96.6,599.477,XS
31803,171.2,96.8,599.493,XS
31804,171.2,97.0,599.519,XS
31805,171.2,97.2,599.5219999999999,XS
31806,171.2,97.4,599.543,XS
31807,171.2,97.6,599.5540000000001,XS
31808,171.2,97.8,599.5609999999999,XS
31809,171.2,98.0,599.5719999999999,XS
31810,171.2,98.2,599.5719999999999,XS
31811,171.2,98.4,599.5840000000001,XS
31812,171.2,98.6,599.646,XS
31813,171.2,98.8,599.717,XS
31814,171.2,99.0,599.7919999999999,XS
31815,171.2,99.2,599.832,XS
31816,171.2,99.4,599.9159999999999,XS
31817,171.2,99.8,600.0930000000001,XS
31818,171.2,99.6,600.007,XS
31819,171.4,100.0,600.0319999999999,XS
31820,171.4,100.2,600.059,XS
31821,171.4,100.4,600.0360000000001,XS
31822,171.4,100.6,600.03,XS
31823,171.4,100.8,600.02,XS
31824,171.4,101.0,600.014,XS
31825,171.4,101.2,600.013,XS
31826,171.4,101.4,599.981,XS
31827,171.4,101.6,600.0550000000001,XS
31828,171.4,101.8,600.136,XS
31829,171.4,102.0,600.227,XS
31830,171.4,102.2,600.3299999999999,XS
31831,171.4,81.4,600.71,XS
31832,171.4,81.6,600.5319999999999,XS
31833,171.4,81.8,600.3389999999999,XS
31834,171.4,82.0,600.133,XS
31835,171.4,82.2,599.918,XS
31836,171.4,82.4,599.884,XS
31837,171.4,82.6,599.79,XS
31838,171.4,82.8,599.7090000000001,XS
31839,171.4,83.0,599.641,XS
31840,171.4,83.2,599.582,XS
31841,171.4,83.4,599.549,XS
31842,171.4,83.6,599.509,XS
31843,171.4,83.8,599.4649999999999,XS
31844,171.4,84.0,599.424,XS
31845,171.4,84.2,599.391,XS
31846,171.4,84.4,599.408,XS
31847,171.4,84.6,599.388,XS
31848,171.4,84.8,599.375,XS
31849,171.4,85.0,599.364,XS
31850,171.4,85.2,599.404,XS
31851,171.4,85.4,599.415,XS
31852,171.4,85.6,599.432,XS
31853,171.4,85.8,599.4459999999999,XS
31854,171.4,86.0,599.4480000000001,XS
31855,171.4,86.2,599.463,XS
31856,171.4,86.4,599.4259999999999,XS
31857,171.4,86.6,599.372,XS
31858,171.4,86.8,599.3130000000001,XS
31859,171.4,87.0,599.288,XS
31860,171.4,87.2,599.251,XS
31861,171.4,87.4,599.222,XS
31862,171.4,87.6,599.2149999999999,XS
31863,171.4,87.8,599.23,XS
31864,171.4,88.0,599.266,XS
31865,171.4,88.2,599.306,XS
31866,171.4,88.4,599.3389999999999,XS
31867,171.4,88.6,599.3530000000001,XS
31868,171.4,88.8,599.345,XS
31869,171.4,89.0,599.326,XS
31870,171.4,89.2,599.2850000000001,XS
31871,171.4,89.4,599.248,XS
31872,171.4,89.6,599.223,XS
31873,171.4,89.8,599.223,XS
31874,171.4,90.0,599.229,XS
31875,171.4,90.2,599.24,XS
31876,171.4,90.4,599.248,XS
31877,171.4,90.6,599.246,XS
31878,171.4,90.8,599.23,XS
31879,171.4,91.0,599.2059999999999,XS
31880,171.4,91.2,599.173,XS
31881,171.4,91.4,599.141,XS
31882,171.4,91.6,599.116,XS
31883,171.4,91.8,599.1030000000001,XS
31884,171.4,92.0,599.108,XS
31885,171.4,92.2,599.127,XS
31886,171.4,92.4,599.154,XS
31887,171.4,92.6,599.1769999999999,XS
31888,171.4,92.8,599.1959999999999,XS
31889,171.4,93.0,599.202,XS
31890,171.4,93.2,599.202,XS
31891,171.4,93.4,599.2080000000001,XS
31892,171.4,93.6,599.233,XS
31893,171.4,93.8,599.274,XS
31894,171.4,94.0,599.342,XS
31895,171.4,94.2,599.418,XS
31896,171.4,94.4,599.488,XS
31897,171.4,94.6,599.531,XS
31898,171.4,94.8,599.5699999999999,XS
31899,171.4,95.0,599.591,XS
31900,171.4,95.2,599.601,XS
31901,171.4,95.4,599.595,XS
31902,171.4,95.6,599.5740000000001,XS
31903,171.4,95.8,599.539,XS
31904,171.4,96.0,599.499,XS
31905,171.4,96.2,599.461,XS
31906,171.4,96.4,599.435,XS
31907,171.4,96.6,599.413,XS
31908,171.4,96.8,599.432,XS
31909,171.4,97.0,599.4639999999999,XS
31910,171.4,97.2,599.5,XS
31911,171.4,97.4,599.508,XS
31912,171.4,97.6,599.527,XS
31913,171.4,97.8,599.5450000000001,XS
31914,171.4,98.0,599.5640000000001,XS
31915,171.4,98.2,599.5889999999999,XS
31916,171.4,98.4,599.621,XS
31917,171.4,98.6,599.643,XS
31918,171.4,98.8,599.702,XS
31919,171.4,99.0,599.764,XS
31920,171.4,99.2,599.826,XS
31921,171.4,99.4,599.858,XS
31922,171.4,99.6,599.923,XS
31923,171.4,99.8,599.985,XS
31924,171.6,100.0,599.922,XS
31925,171.6,100.2,599.9480000000001,XS
31926,171.6,100.4,599.966,XS
31927,171.6,100.6,599.9490000000001,XS
31928,171.6,100.8,599.96,XS
31929,171.6,101.0,599.9739999999999,XS
31930,171.6,101.2,599.99,XS
31931,171.6,101.4,600.006,XS
31932,171.6,101.6,599.991,XS
31933,171.6,101.8,600.0840000000001,XS
31934,171.6,102.0,600.181,XS
31935,171.6,102.2,600.2819999999999,XS
31936,171.6,102.4,600.388,XS
31937,171.6,81.6,600.727,XS
31938,171.6,81.8,600.5450000000001,XS
31939,171.6,82.0,600.347,XS
31940,171.6,82.2,600.138,XS
31941,171.6,82.4,599.923,XS
31942,171.6,82.6,599.892,XS
31943,171.6,82.8,599.808,XS
31944,171.6,83.0,599.738,XS
31945,171.6,83.2,599.6780000000001,XS
31946,171.6,83.4,599.619,XS
31947,171.6,83.6,599.624,XS
31948,171.6,83.8,599.5799999999999,XS
31949,171.6,84.0,599.537,XS
31950,171.6,84.2,599.497,XS
31951,171.6,84.4,599.463,XS
31952,171.6,84.6,599.482,XS
31953,171.6,84.8,599.454,XS
31954,171.6,85.0,599.4259999999999,XS
31955,171.6,85.2,599.399,XS
31956,171.6,85.4,599.4190000000001,XS
31957,171.6,85.6,599.415,XS
31958,171.6,85.8,599.409,XS
31959,171.6,86.0,599.399,XS
31960,171.6,86.2,599.381,XS
31961,171.6,86.4,599.384,XS
31962,171.6,86.6,599.3489999999999,XS
31963,171.6,86.8,599.3119999999999,XS
31964,171.6,87.0,599.2760000000001,XS
31965,171.6,87.2,599.274,XS
31966,171.6,87.4,599.26,XS
31967,171.6,87.6,599.263,XS
31968,171.6,87.8,599.284,XS
31969,171.6,88.0,599.315,XS
31970,171.6,88.2,599.359,XS
31971,171.6,88.4,599.398,XS
31972,171.6,88.6,599.403,XS
31973,171.6,88.8,599.388,XS
31974,171.6,89.0,599.358,XS
31975,171.6,89.2,599.336,XS
31976,171.6,89.4,599.3030000000001,XS
31977,171.6,89.6,599.2760000000001,XS
31978,171.6,89.8,599.254,XS
31979,171.6,90.0,599.247,XS
31980,171.6,90.2,599.237,XS
31981,171.6,90.4,599.225,XS
31982,171.6,90.6,599.21,XS
31983,171.6,90.8,599.19,XS
31984,171.6,91.0,599.164,XS
31985,171.6,91.2,599.14,XS
31986,171.6,91.4,599.118,XS
31987,171.6,91.6,599.106,XS
31988,171.6,91.8,599.107,XS
31989,171.6,92.0,599.121,XS
31990,171.6,92.2,599.146,XS
31991,171.6,92.4,599.173,XS
31992,171.6,92.6,599.1959999999999,XS
31993,171.6,92.8,599.2,XS
31994,171.6,93.0,599.1980000000001,XS
31995,171.6,93.2,599.1890000000001,XS
31996,171.6,93.4,599.1890000000001,XS
31997,171.6,93.6,599.213,XS
31998,171.6,93.8,599.262,XS
31999,171.6,94.0,599.3240000000001,XS
32000,171.6,94.2,599.408,XS
32001,171.6,94.4,599.485,XS
32002,171.6,94.6,599.5450000000001,XS
32003,171.6,94.8,599.567,XS
32004,171.6,95.0,599.5809999999999,XS
32005,171.6,95.2,599.582,XS
32006,171.6,95.4,599.5730000000001,XS
32007,171.6,95.6,599.529,XS
32008,171.6,95.8,599.473,XS
32009,171.6,96.0,599.431,XS
32010,171.6,96.2,599.398,XS
32011,171.6,96.4,599.381,XS
32012,171.6,96.6,599.384,XS
32013,171.6,96.8,599.389,XS
32014,171.6,97.0,599.4300000000001,XS
32015,171.6,97.2,599.475,XS
32016,171.6,97.4,599.52,XS
32017,171.6,97.6,599.538,XS
32018,171.6,97.8,599.5719999999999,XS
32019,171.6,98.0,599.604,XS
32020,171.6,98.2,599.633,XS
32021,171.6,98.4,599.6600000000001,XS
32022,171.6,98.6,599.6869999999999,XS
32023,171.6,98.8,599.6949999999999,XS
32024,171.6,99.0,599.739,XS
32025,171.6,99.2,599.783,XS
32026,171.6,99.4,599.8299999999999,XS
32027,171.6,99.6,599.846,XS
32028,171.6,99.8,599.887,XS
32029,171.8,100.0,599.775,XS
32030,171.8,100.2,599.81,XS
32031,171.8,100.4,599.85,XS
32032,171.8,100.6,599.893,XS
32033,171.8,100.8,599.898,XS
32034,171.8,101.0,599.934,XS
32035,171.8,101.2,599.969,XS
32036,171.8,101.4,600.003,XS
32037,171.8,101.6,600.038,XS
32038,171.8,101.8,600.123,XS
32039,171.8,102.0,600.2059999999999,XS
32040,171.8,102.2,600.287,XS
32041,171.8,102.4,600.366,XS
32042,171.8,102.6,600.443,XS
32043,171.8,81.8,600.733,XS
32044,171.8,82.0,600.549,XS
32045,171.8,82.2,600.35,XS
32046,171.8,82.4,600.143,XS
32047,171.8,82.6,599.9359999999999,XS
32048,171.8,82.8,599.865,XS
32049,171.8,83.0,599.808,XS
32050,171.8,83.2,599.762,XS
32051,171.8,83.4,599.7180000000001,XS
32052,171.8,83.6,599.675,XS
32053,171.8,83.8,599.6869999999999,XS
32054,171.8,84.0,599.6510000000001,XS
32055,171.8,84.2,599.614,XS
32056,171.8,84.4,599.5740000000001,XS
32057,171.8,84.6,599.5319999999999,XS
32058,171.8,84.8,599.5350000000001,XS
32059,171.8,85.0,599.499,XS
32060,171.8,85.2,599.4639999999999,XS
32061,171.8,85.4,599.4269999999999,XS
32062,171.8,85.6,599.389,XS
32063,171.8,85.8,599.392,XS
32064,171.8,86.0,599.358,XS
32065,171.8,86.2,599.328,XS
32066,171.8,86.4,599.3019999999999,XS
32067,171.8,86.6,599.3199999999999,XS
32068,171.8,86.8,599.307,XS
32069,171.8,87.0,599.2940000000001,XS
32070,171.8,87.2,599.28,XS
32071,171.8,87.4,599.3019999999999,XS
32072,171.8,87.6,599.3199999999999,XS
32073,171.8,87.8,599.3489999999999,XS
32074,171.8,88.0,599.381,XS
32075,171.8,88.2,599.408,XS
32076,171.8,88.4,599.422,XS
32077,171.8,88.6,599.4359999999999,XS
32078,171.8,88.8,599.4200000000001,XS
32079,171.8,89.0,599.393,XS
32080,171.8,89.2,599.363,XS
32081,171.8,89.4,599.3489999999999,XS
32082,171.8,89.6,599.3209999999999,XS
32083,171.8,89.8,599.2909999999999,XS
32084,171.8,90.0,599.258,XS
32085,171.8,90.2,599.231,XS
32086,171.8,90.4,599.2049999999999,XS
32087,171.8,90.6,599.1800000000001,XS
32088,171.8,90.8,599.158,XS
32089,171.8,91.0,599.137,XS
32090,171.8,91.2,599.119,XS
32091,171.8,91.4,599.109,XS
32092,171.8,91.6,599.113,XS
32093,171.8,91.8,599.13,XS
32094,171.8,92.0,599.158,XS
32095,171.8,92.2,599.1880000000001,XS
32096,171.8,92.4,599.2139999999999,XS
32097,171.8,92.6,599.229,XS
32098,171.8,92.8,599.229,XS
32099,171.8,93.0,599.2149999999999,XS
32100,171.8,93.2,599.192,XS
32101,171.8,93.4,599.1859999999999,XS
32102,171.8,93.6,599.2059999999999,XS
32103,171.8,93.8,599.254,XS
32104,171.8,94.0,599.3240000000001,XS
32105,171.8,94.2,599.395,XS
32106,171.8,94.4,599.473,XS
32107,171.8,94.6,599.531,XS
32108,171.8,94.8,599.5609999999999,XS
32109,171.8,95.0,599.56,XS
32110,171.8,95.2,599.5450000000001,XS
32111,171.8,95.4,599.519,XS
32112,171.8,95.6,599.477,XS
32113,171.8,95.8,599.425,XS
32114,171.8,96.0,599.366,XS
32115,171.8,96.2,599.3389999999999,XS
32116,171.8,96.4,599.3340000000001,XS
32117,171.8,96.6,599.3530000000001,XS
32118,171.8,96.8,599.39,XS
32119,171.8,97.0,599.418,XS
32120,171.8,97.2,599.4649999999999,XS
32121,171.8,97.4,599.516,XS
32122,171.8,97.6,599.5699999999999,XS
32123,171.8,97.8,599.622,XS
32124,171.8,98.0,599.645,XS
32125,171.8,98.2,599.6800000000001,XS
32126,171.8,98.4,599.702,XS
32127,171.8,98.6,599.7149999999999,XS
32128,171.8,98.8,599.725,XS
32129,171.8,99.0,599.7149999999999,XS
32130,171.8,99.2,599.732,XS
32131,171.8,99.4,599.749,XS
32132,171.8,99.8,599.781,XS
32133,171.8,99.6,599.765,XS
32134,172.0,100.0,599.6880000000001,XS
32135,172.0,100.2,599.6859999999999,XS
32136,172.0,100.4,599.738,XS
32137,172.0,100.6,599.8019999999999,XS
32138,172.0,100.8,599.869,XS
32139,172.0,101.0,599.894,XS
32140,172.0,101.2,599.9469999999999,XS
32141,172.0,101.4,599.999,XS
32142,172.0,101.6,600.05,XS
32143,172.0,101.8,600.096,XS
32144,172.0,102.0,600.102,XS
32145,172.0,102.2,600.1,XS
32146,172.0,102.4,600.2280000000001,XS
32147,172.0,102.6,600.352,XS
32148,172.0,102.8,600.479,XS
32149,172.0,82.0,600.733,XS
32150,172.0,82.2,600.546,XS
32151,172.0,82.4,600.347,XS
32152,172.0,82.6,600.145,XS
32153,172.0,82.8,599.951,XS
32154,172.0,83.0,599.942,XS
32155,172.0,83.2,599.9469999999999,XS
32156,172.0,83.4,599.874,XS
32157,172.0,83.6,599.806,XS
32158,172.0,83.8,599.742,XS
32159,172.0,84.0,599.758,XS
32160,172.0,84.2,599.723,XS
32161,172.0,84.4,599.6790000000001,XS
32162,172.0,84.6,599.625,XS
32163,172.0,84.8,599.565,XS
32164,172.0,85.0,599.547,XS
32165,172.0,85.2,599.494,XS
32166,172.0,85.4,599.4390000000001,XS
32167,172.0,85.6,599.379,XS
32168,172.0,85.8,599.3209999999999,XS
32169,172.0,86.0,599.3119999999999,XS
32170,172.0,86.2,599.28,XS
32171,172.0,86.4,599.265,XS
32172,172.0,86.6,599.262,XS
32173,172.0,86.8,599.3040000000001,XS
32174,172.0,87.0,599.3130000000001,XS
32175,172.0,87.2,599.316,XS
32176,172.0,87.4,599.3240000000001,XS
32177,172.0,87.6,599.364,XS
32178,172.0,87.8,599.3969999999999,XS
32179,172.0,88.0,599.425,XS
32180,172.0,88.2,599.442,XS
32181,172.0,88.4,599.4449999999999,XS
32182,172.0,88.6,599.435,XS
32183,172.0,88.8,599.432,XS
32184,172.0,89.0,599.409,XS
32185,172.0,89.2,599.387,XS
32186,172.0,89.4,599.363,XS
32187,172.0,89.6,599.3489999999999,XS
32188,172.0,89.8,599.3130000000001,XS
32189,172.0,90.0,599.2719999999999,XS
32190,172.0,90.2,599.229,XS
32191,172.0,90.4,599.1949999999999,XS
32192,172.0,90.6,599.1700000000001,XS
32193,172.0,90.8,599.1469999999999,XS
32194,172.0,91.0,599.132,XS
32195,172.0,91.2,599.122,XS
32196,172.0,91.4,599.12,XS
32197,172.0,91.6,599.138,XS
32198,172.0,91.8,599.171,XS
32199,172.0,92.0,599.212,XS
32200,172.0,92.2,599.249,XS
32201,172.0,92.4,599.2719999999999,XS
32202,172.0,92.6,599.283,XS
32203,172.0,92.8,599.274,XS
32204,172.0,93.0,599.251,XS
32205,172.0,93.2,599.223,XS
32206,172.0,93.4,599.202,XS
32207,172.0,93.6,599.2139999999999,XS
32208,172.0,93.8,599.256,XS
32209,172.0,94.0,599.3199999999999,XS
32210,172.0,94.2,599.393,XS
32211,172.0,94.4,599.453,XS
32212,172.0,94.6,599.504,XS
32213,172.0,94.8,599.5260000000001,XS
32214,172.0,95.0,599.52,XS
32215,172.0,95.2,599.485,XS
32216,172.0,95.4,599.441,XS
32217,172.0,95.6,599.399,XS
32218,172.0,95.8,599.352,XS
32219,172.0,96.0,599.316,XS
32220,172.0,96.2,599.2850000000001,XS
32221,172.0,96.4,599.298,XS
32222,172.0,96.6,599.337,XS
32223,172.0,96.8,599.39,XS
32224,172.0,97.0,599.4459999999999,XS
32225,172.0,97.2,599.484,XS
32226,172.0,97.4,599.546,XS
32227,172.0,97.6,599.613,XS
32228,172.0,97.8,599.6780000000001,XS
32229,172.0,98.0,599.7280000000001,XS
32230,172.0,98.2,599.739,XS
32231,172.0,98.4,599.749,XS
32232,172.0,98.6,599.743,XS
32233,172.0,98.8,599.732,XS
32234,172.0,99.0,599.7239999999999,XS
32235,172.0,99.2,599.6990000000001,XS
32236,172.0,99.4,599.694,XS
32237,172.0,99.6,599.6859999999999,XS
32238,172.0,99.8,599.681,XS
32239,172.2,100.0,599.586,XS
32240,172.2,100.2,599.618,XS
32241,172.2,100.4,599.642,XS
32242,172.2,100.6,599.722,XS
32243,172.2,100.8,599.808,XS
32244,172.2,101.0,599.887,XS
32245,172.2,101.2,599.923,XS
32246,172.2,101.4,599.983,XS
32247,172.2,101.6,600.0409999999999,XS
32248,172.2,101.8,600.0889999999999,XS
32249,172.2,102.0,600.124,XS
32250,172.2,102.2,600.143,XS
32251,172.2,102.4,600.125,XS
32252,172.2,102.6,600.242,XS
32253,172.2,102.8,600.363,XS
32254,172.2,103.0,600.493,XS
32255,172.2,82.2,600.722,XS
32256,172.2,82.4,600.565,XS
32257,172.2,82.6,600.403,XS
32258,172.2,82.8,600.246,XS
32259,172.2,83.0,600.101,XS
32260,172.2,83.2,599.967,XS
32261,172.2,83.4,599.977,XS
32262,172.2,83.6,599.9159999999999,XS
32263,172.2,83.8,599.859,XS
32264,172.2,84.0,599.8,XS
32265,172.2,84.2,599.816,XS
32266,172.2,84.4,599.777,XS
32267,172.2,84.6,599.7239999999999,XS
32268,172.2,84.8,599.6600000000001,XS
32269,172.2,85.0,599.592,XS
32270,172.2,85.2,599.524,XS
32271,172.2,85.4,599.49,XS
32272,172.2,85.6,599.4010000000001,XS
32273,172.2,85.8,599.315,XS
32274,172.2,86.0,599.245,XS
32275,172.2,86.2,599.249,XS
32276,172.2,86.4,599.242,XS
32277,172.2,86.6,599.256,XS
32278,172.2,86.8,599.278,XS
32279,172.2,87.0,599.3340000000001,XS
32280,172.2,87.2,599.357,XS
32281,172.2,87.4,599.381,XS
32282,172.2,87.6,599.408,XS
32283,172.2,87.8,599.4300000000001,XS
32284,172.2,88.0,599.466,XS
32285,172.2,88.2,599.469,XS
32286,172.2,88.4,599.4559999999999,XS
32287,172.2,88.6,599.432,XS
32288,172.2,88.8,599.4069999999999,XS
32289,172.2,89.0,599.404,XS
32290,172.2,89.2,599.388,XS
32291,172.2,89.4,599.37,XS
32292,172.2,89.6,599.344,XS
32293,172.2,89.8,599.315,XS
32294,172.2,90.0,599.28,XS
32295,172.2,90.2,599.241,XS
32296,172.2,90.4,599.204,XS
32297,172.2,90.6,599.173,XS
32298,172.2,90.8,599.1600000000001,XS
32299,172.2,91.0,599.1510000000001,XS
32300,172.2,91.2,599.1469999999999,XS
32301,172.2,91.4,599.153,XS
32302,172.2,91.6,599.1780000000001,XS
32303,172.2,91.8,599.223,XS
32304,172.2,92.0,599.271,XS
32305,172.2,92.2,599.3119999999999,XS
32306,172.2,92.4,599.335,XS
32307,172.2,92.6,599.336,XS
32308,172.2,92.8,599.317,XS
32309,172.2,93.0,599.288,XS
32310,172.2,93.2,599.254,XS
32311,172.2,93.4,599.23,XS
32312,172.2,93.6,599.2280000000001,XS
32313,172.2,93.8,599.262,XS
32314,172.2,94.0,599.318,XS
32315,172.2,94.2,599.383,XS
32316,172.2,94.4,599.441,XS
32317,172.2,94.6,599.479,XS
32318,172.2,94.8,599.488,XS
32319,172.2,95.0,599.47,XS
32320,172.2,95.2,599.4359999999999,XS
32321,172.2,95.4,599.393,XS
32322,172.2,95.6,599.3299999999999,XS
32323,172.2,95.8,599.2850000000001,XS
32324,172.2,96.0,599.256,XS
32325,172.2,96.2,599.257,XS
32326,172.2,96.4,599.273,XS
32327,172.2,96.6,599.326,XS
32328,172.2,96.8,599.391,XS
32329,172.2,97.0,599.454,XS
32330,172.2,97.2,599.513,XS
32331,172.2,97.4,599.577,XS
32332,172.2,97.6,599.636,XS
32333,172.2,97.8,599.7149999999999,XS
32334,172.2,98.0,599.7760000000001,XS
32335,172.2,98.2,599.808,XS
32336,172.2,98.4,599.7850000000001,XS
32337,172.2,98.6,599.758,XS
32338,172.2,98.8,599.7239999999999,XS
32339,172.2,99.0,599.6959999999999,XS
32340,172.2,99.2,599.674,XS
32341,172.2,99.4,599.6469999999999,XS
32342,172.2,99.8,599.5809999999999,XS
32343,172.2,99.6,599.595,XS
32344,172.4,100.0,599.51,XS
32345,172.4,100.2,599.5419999999999,XS
32346,172.4,100.4,599.606,XS
32347,172.4,100.6,599.659,XS
32348,172.4,100.8,599.756,XS
32349,172.4,101.0,599.845,XS
32350,172.4,101.2,599.9269999999999,XS
32351,172.4,101.4,599.971,XS
32352,172.4,101.6,600.0350000000001,XS
32353,172.4,101.8,600.086,XS
32354,172.4,102.0,600.118,XS
32355,172.4,102.2,600.132,XS
32356,172.4,102.4,600.132,XS
32357,172.4,102.6,600.1030000000001,XS
32358,172.4,102.8,600.219,XS
32359,172.4,103.0,600.347,XS
32360,172.4,103.2,600.483,XS
32361,172.4,103.4,600.479,XS
32362,172.4,82.4,600.6890000000001,XS
32363,172.4,82.6,600.529,XS
32364,172.4,82.8,600.373,XS
32365,172.4,83.0,600.229,XS
32366,172.4,83.2,600.097,XS
32367,172.4,83.4,599.972,XS
32368,172.4,83.6,599.994,XS
32369,172.4,83.8,599.9469999999999,XS
32370,172.4,84.0,599.8969999999999,XS
32371,172.4,84.2,599.835,XS
32372,172.4,84.4,599.836,XS
32373,172.4,84.6,599.781,XS
32374,172.4,84.8,599.712,XS
32375,172.4,85.0,599.636,XS
32376,172.4,85.2,599.56,XS
32377,172.4,85.4,599.4780000000001,XS
32378,172.4,85.6,599.4259999999999,XS
32379,172.4,85.8,599.329,XS
32380,172.4,86.0,599.252,XS
32381,172.4,86.2,599.207,XS
32382,172.4,86.4,599.243,XS
32383,172.4,86.6,599.267,XS
32384,172.4,86.8,599.3,XS
32385,172.4,87.0,599.328,XS
32386,172.4,87.2,599.38,XS
32387,172.4,87.4,599.413,XS
32388,172.4,87.6,599.443,XS
32389,172.4,87.8,599.463,XS
32390,172.4,88.0,599.467,XS
32391,172.4,88.2,599.4739999999999,XS
32392,172.4,88.4,599.4490000000001,XS
32393,172.4,88.6,599.415,XS
32394,172.4,88.8,599.384,XS
32395,172.4,89.0,599.364,XS
32396,172.4,89.2,599.37,XS
32397,172.4,89.4,599.355,XS
32398,172.4,89.6,599.3340000000001,XS
32399,172.4,89.8,599.3040000000001,XS
32400,172.4,90.0,599.283,XS
32401,172.4,90.2,599.262,XS
32402,172.4,90.4,599.232,XS
32403,172.4,90.6,599.2059999999999,XS
32404,172.4,90.8,599.1890000000001,XS
32405,172.4,91.0,599.19,XS
32406,172.4,91.2,599.19,XS
32407,172.4,91.4,599.201,XS
32408,172.4,91.6,599.231,XS
32409,172.4,91.8,599.2760000000001,XS
32410,172.4,92.0,599.326,XS
32411,172.4,92.2,599.366,XS
32412,172.4,92.4,599.385,XS
32413,172.4,92.6,599.381,XS
32414,172.4,92.8,599.355,XS
32415,172.4,93.0,599.317,XS
32416,172.4,93.2,599.278,XS
32417,172.4,93.4,599.249,XS
32418,172.4,93.6,599.246,XS
32419,172.4,93.8,599.268,XS
32420,172.4,94.0,599.316,XS
32421,172.4,94.2,599.373,XS
32422,172.4,94.4,599.423,XS
32423,172.4,94.6,599.454,XS
32424,172.4,94.8,599.4490000000001,XS
32425,172.4,95.0,599.418,XS
32426,172.4,95.2,599.386,XS
32427,172.4,95.4,599.345,XS
32428,172.4,95.6,599.2940000000001,XS
32429,172.4,95.8,599.234,XS
32430,172.4,96.0,599.212,XS
32431,172.4,96.2,599.2239999999999,XS
32432,172.4,96.4,599.27,XS
32433,172.4,96.6,599.3240000000001,XS
32434,172.4,96.8,599.399,XS
32435,172.4,97.0,599.469,XS
32436,172.4,97.2,599.531,XS
32437,172.4,97.4,599.601,XS
32438,172.4,97.6,599.6790000000001,XS
32439,172.4,97.8,599.738,XS
