X,Y,Z,Label
81.2,73.0,498.928,XS
81.2,73.2,498.969,XS
81.2,73.4,499.015,XS
81.2,73.6,499.064,XS
81.2,73.8,499.125,XS
81.2,74.0,499.194,XS
81.2,74.2,499.251,XS
81.2,74.4,499.28,XS
81.2,74.6,499.273,XS
81.2,74.8,499.232,XS
81.2,75.0,499.171,XS
81.2,75.2,499.108,XS
81.2,75.4,499.06,XS
81.2,75.6,499.017,XS
81.2,75.8,498.978,XS
81.2,76.0,498.948,XS
81.2,76.2,498.937,XS
81.2,76.4,498.948,XS
81.2,76.6,498.979,XS
81.2,76.8,499.014,XS
81.2,77.0,499.061,XS
81.2,77.2,499.095,XS
81.2,77.4,499.114,XS
81.2,77.6,499.125,XS
81.2,77.8,499.122,XS
81.2,78.0,499.104,XS
81.2,78.2,499.081,XS
81.2,78.4,499.069,XS
81.2,78.6,499.074,XS
81.2,78.8,499.101,XS
81.2,79.0,499.149,XS
81.2,79.2,499.21,XS
81.2,79.4,499.277,XS
81.2,79.6,499.342,XS
81.2,79.8,499.374,XS
81.2,80.0,499.399,XS
81.2,80.2,499.399,XS
81.2,80.4,499.381,XS
81.2,80.6,499.361,XS
81.2,80.8,499.353,XS
81.2,81.0,499.367,XS
81.2,81.2,499.41,XS
81.2,81.4,499.478,XS
81.2,81.6,499.549,XS
81.2,81.8,499.603,XS
81.2,82.0,499.629,XS
81.2,82.2,499.63,XS
81.2,82.4,499.614,XS
81.2,82.6,499.595,XS
81.2,82.8,499.589,XS
81.2,83.0,499.614,XS
81.2,83.2,499.668,XS
81.2,83.4,499.743,XS
81.2,83.6,499.823,XS
81.2,83.8,499.884,XS
81.2,84.0,499.918,XS
81.2,84.2,499.926,XS
81.2,84.4,499.888,XS
81.2,84.6,499.883,XS
81.2,84.8,499.889,XS
81.2,85.0,499.919,XS
81.2,85.2,499.977,XS
81.2,85.4,500.057,XS
81.2,85.6,500.146,XS
81.2,85.8,500.245,XS
81.2,86.0,500.347,XS
81.2,86.2,500.436,XS
81.2,86.4,500.494,XS
81.2,86.6,500.516,XS
81.2,86.8,500.506,XS
81.2,87.0,500.478,XS
81.2,87.2,500.449,XS
81.2,87.4,500.43,XS
81.2,87.6,500.425,XS
81.2,87.8,500.424,XS
81.2,88.0,500.434,XS
81.2,88.2,500.463,XS
81.2,88.4,500.514,XS
81.2,88.6,500.584,XS
81.2,88.8,500.665,XS
81.2,89.0,500.744,XS
81.2,89.2,500.811,XS
81.2,89.4,500.863,XS
81.2,89.6,500.912,XS
81.2,89.8,500.978,XS
81.2,90.0,501.059,XS
81.2,90.2,501.146,XS
81.2,90.4,501.227,XS
81.4,58.2,501.067,XS
81.4,58.4,501.051,XS
81.4,58.6,501.04,XS
81.4,58.8,501.021,XS
81.4,59.0,500.981,XS
81.4,59.2,500.914,XS
81.4,59.4,500.823,XS
81.4,59.6,500.721,XS
81.4,59.8,500.62,XS
81.4,60.0,500.525,XS
81.4,60.2,500.445,XS
81.4,60.4,500.384,XS
81.4,60.6,500.343,XS
81.4,60.8,500.315,XS
81.4,61.0,500.341,XS
81.4,61.2,500.315,XS
81.4,61.4,500.274,XS
81.4,61.6,500.228,XS
81.4,61.8,500.196,XS
81.4,62.0,500.185,XS
81.4,62.2,500.186,XS
81.4,62.4,500.23,XS
81.4,62.6,500.221,XS
81.4,62.8,500.188,XS
81.4,63.0,500.13,XS
81.4,63.2,500.051,XS
81.4,63.4,499.962,XS
81.4,63.6,499.869,XS
81.4,63.8,499.792,XS
81.4,64.0,499.728,XS
81.4,64.2,499.685,XS
81.4,64.4,499.668,XS
81.4,64.6,499.672,XS
81.4,64.8,499.688,XS
81.4,65.0,499.701,XS
81.4,65.2,499.703,XS
81.4,65.4,499.685,XS
81.4,65.6,499.659,XS
81.4,65.8,499.643,XS
81.4,66.0,499.64,XS
81.4,66.2,499.642,XS
81.4,66.4,499.637,XS
81.4,66.6,499.64,XS
81.4,66.8,499.6,XS
81.4,67.0,499.541,XS
81.4,67.2,499.47,XS
81.4,67.4,499.394,XS
81.4,67.6,499.319,XS
81.4,67.8,499.244,XS
81.4,68.0,499.2,XS
81.4,68.2,499.153,XS
81.4,68.4,499.126,XS
81.4,68.6,499.117,XS
81.4,68.8,499.122,XS
81.4,69.0,499.13,XS
81.4,69.2,499.128,XS
81.4,69.4,499.132,XS
81.4,69.6,499.119,XS
81.4,69.8,499.106,XS
81.4,70.0,499.091,XS
81.4,70.2,499.076,XS
81.4,70.4,499.06,XS
81.4,70.6,499.044,XS
81.4,70.8,499.028,XS
81.4,71.0,499.025,XS
81.4,71.2,499.015,XS
81.4,71.4,499.005,XS
81.4,71.6,498.995,XS
81.4,71.8,498.975,XS
81.4,72.0,498.943,XS
81.4,72.2,498.908,XS
81.4,72.4,498.889,XS
81.4,72.6,498.885,XS
81.4,72.8,498.901,XS
81.4,73.0,498.935,XS
81.4,73.2,498.979,XS
81.4,73.4,499.025,XS
81.4,73.6,499.073,XS
81.4,73.8,499.131,XS
81.4,74.0,499.197,XS
81.4,74.2,499.251,XS
81.4,74.4,499.278,XS
81.4,74.6,499.269,XS
81.4,74.8,499.228,XS
81.4,75.0,499.168,XS
81.4,75.2,499.106,XS
81.4,75.4,499.052,XS
81.4,75.6,499.011,XS
81.4,75.8,498.971,XS
81.4,76.0,498.938,XS
81.4,76.2,498.92,XS
81.4,76.4,498.92,XS
81.4,76.6,498.94,XS
81.4,76.8,498.971,XS
81.4,77.0,499.01,XS
81.4,77.2,499.04,XS
81.4,77.4,499.058,XS
81.4,77.6,499.069,XS
81.4,77.8,499.069,XS
81.4,78.0,499.058,XS
81.4,78.2,499.045,XS
81.4,78.4,499.03,XS
81.4,78.6,499.047,XS
81.4,78.8,499.084,XS
81.4,79.0,499.139,XS
81.4,79.2,499.203,XS
81.4,79.4,499.27,XS
81.4,79.6,499.334,XS
81.4,79.8,499.381,XS
81.4,80.0,499.406,XS
81.4,80.2,499.406,XS
81.4,80.4,499.389,XS
81.4,80.6,499.368,XS
81.4,80.8,499.359,XS
81.4,81.0,499.373,XS
81.4,81.2,499.415,XS
81.4,81.4,499.458,XS
81.4,81.6,499.531,XS
81.4,81.8,499.586,XS
81.4,82.0,499.614,XS
81.4,82.2,499.617,XS
81.4,82.4,499.605,XS
81.4,82.6,499.591,XS
81.4,82.8,499.589,XS
81.4,83.0,499.586,XS
81.4,83.2,499.64,XS
81.4,83.4,499.715,XS
81.4,83.6,499.795,XS
81.4,83.8,499.856,XS
81.4,84.0,499.891,XS
81.4,84.2,499.901,XS
81.4,84.4,499.895,XS
81.4,84.6,499.891,XS
81.4,84.8,499.899,XS
81.4,85.0,499.929,XS
81.4,85.2,499.987,XS
81.4,85.4,500.067,XS
81.4,85.6,500.155,XS
81.4,85.8,500.254,XS
81.4,86.0,500.321,XS
81.4,86.2,500.412,XS
81.4,86.4,500.475,XS
81.4,86.6,500.502,XS
81.4,86.8,500.498,XS
81.4,87.0,500.475,XS
81.4,87.2,500.452,XS
81.4,87.4,500.439,XS
81.4,87.6,500.435,XS
81.4,87.8,500.432,XS
81.4,88.0,500.438,XS
81.4,88.2,500.46,XS
81.4,88.4,500.502,XS
81.4,88.6,500.563,XS
81.4,88.8,500.635,XS
81.4,89.0,500.662,XS
81.4,89.2,500.733,XS
81.4,89.4,500.79,XS
81.4,89.6,500.846,XS
81.4,89.8,500.919,XS
81.4,90.0,501.009,XS
81.4,90.2,501.108,XS
81.4,90.4,501.201,XS
81.6,58.4,501.08,XS
81.6,58.6,501.057,XS
81.6,58.8,501.027,XS
81.6,59.0,500.977,XS
81.6,59.2,500.902,XS
81.6,59.4,500.805,XS
81.6,59.6,500.697,XS
81.6,59.8,500.606,XS
81.6,60.0,500.517,XS
81.6,60.2,500.44,XS
81.6,60.4,500.379,XS
81.6,60.6,500.336,XS
81.6,60.8,500.306,XS
81.6,61.0,500.281,XS
81.6,61.2,500.256,XS
81.6,61.4,500.221,XS
81.6,61.6,500.182,XS
81.6,61.8,500.158,XS
81.6,62.0,500.159,XS
81.6,62.2,500.175,XS
81.6,62.4,500.193,XS
81.6,62.6,500.195,XS
81.6,62.8,500.173,XS
81.6,63.0,500.122,XS
81.6,63.2,500.048,XS
81.6,63.4,499.959,XS
81.6,63.6,499.866,XS
81.6,63.8,499.819,XS
81.6,64.0,499.751,XS
81.6,64.2,499.707,XS
81.6,64.4,499.69,XS
81.6,64.6,499.695,XS
81.6,64.8,499.713,XS
81.6,65.0,499.728,XS
81.6,65.2,499.76,XS
81.6,65.4,499.747,XS
81.6,65.6,499.725,XS
81.6,65.8,499.712,XS
81.6,66.0,499.708,XS
81.6,66.2,499.707,XS
81.6,66.4,499.696,XS
81.6,66.6,499.669,XS
81.6,66.8,499.628,XS
81.6,67.0,499.569,XS
81.6,67.2,499.501,XS
81.6,67.4,499.432,XS
81.6,67.6,499.363,XS
81.6,67.8,499.293,XS
81.6,68.0,499.228,XS
81.6,68.2,499.179,XS
81.6,68.4,499.146,XS
81.6,68.6,499.132,XS
81.6,68.8,499.13,XS
81.6,69.0,499.132,XS
81.6,69.2,499.129,XS
81.6,69.4,499.116,XS
81.6,69.6,499.105,XS
81.6,69.8,499.091,XS
81.6,70.0,499.073,XS
81.6,70.2,499.052,XS
81.6,70.4,499.029,XS
81.6,70.6,499.005,XS
81.6,70.8,498.982,XS
81.6,71.0,498.963,XS
81.6,71.2,498.95,XS
81.6,71.4,498.942,XS
81.6,71.6,498.933,XS
81.6,71.8,498.918,XS
81.6,72.0,498.898,XS
81.6,72.2,498.88,XS
81.6,72.4,498.872,XS
81.6,72.6,498.886,XS
81.6,72.8,498.917,XS
81.6,73.0,498.959,XS
81.6,73.2,499.006,XS
81.6,73.4,499.051,XS
81.6,73.6,499.095,XS
81.6,73.8,499.146,XS
81.6,74.0,499.201,XS
81.6,74.2,499.246,XS
81.6,74.4,499.264,XS
81.6,74.6,499.25,XS
81.6,74.8,499.208,XS
81.6,75.0,499.151,XS
81.6,75.2,499.095,XS
81.6,75.4,499.051,XS
81.6,75.6,499.016,XS
81.6,75.8,498.98,XS
81.6,76.0,498.946,XS
81.6,76.2,498.92,XS
81.6,76.4,498.908,XS
81.6,76.6,498.912,XS
81.6,76.8,498.927,XS
81.6,77.0,498.942,XS
81.6,77.2,498.965,XS
81.6,77.4,498.981,XS
81.6,77.6,498.992,XS
81.6,77.8,498.997,XS
81.6,78.0,498.997,XS
81.6,78.2,499.0,XS
81.6,78.4,499.014,XS
81.6,78.6,499.049,XS
81.6,78.8,499.101,XS
81.6,79.0,499.165,XS
81.6,79.2,499.232,XS
81.6,79.4,499.297,XS
81.6,79.6,499.358,XS
81.6,79.8,499.404,XS
81.6,80.0,499.408,XS
81.6,80.2,499.408,XS
81.6,80.4,499.39,XS
81.6,80.6,499.369,XS
81.6,80.8,499.358,XS
81.6,81.0,499.367,XS
81.6,81.2,499.402,XS
81.6,81.4,499.46,XS
81.6,81.6,499.501,XS
81.6,81.8,499.55,XS
81.6,82.0,499.573,XS
81.6,82.2,499.574,XS
81.6,82.4,499.563,XS
81.6,82.6,499.552,XS
81.6,82.8,499.556,XS
81.6,83.0,499.582,XS
81.6,83.2,499.639,XS
81.6,83.4,499.716,XS
81.6,83.6,499.796,XS
81.6,83.8,499.86,XS
81.6,84.0,499.9,XS
81.6,84.2,499.916,XS
81.6,84.4,499.917,XS
81.6,84.6,499.885,XS
81.6,84.8,499.896,XS
81.6,85.0,499.927,XS
81.6,85.2,499.983,XS
81.6,85.4,500.059,XS
81.6,85.6,500.143,XS
81.6,85.8,500.237,XS
81.6,86.0,500.334,XS
81.6,86.2,500.384,XS
81.6,86.4,500.451,XS
81.6,86.6,500.486,XS
81.6,86.8,500.491,XS
81.6,87.0,500.479,XS
81.6,87.2,500.467,XS
81.6,87.4,500.464,XS
81.6,87.6,500.42,XS
81.6,87.8,500.418,XS
81.6,88.0,500.422,XS
81.6,88.2,500.439,XS
81.6,88.4,500.472,XS
81.6,88.6,500.523,XS
81.6,88.8,500.586,XS
81.6,89.0,500.651,XS
81.6,89.2,500.665,XS
81.6,89.4,500.721,XS
81.6,89.6,500.777,XS
81.6,89.8,500.848,XS
81.6,90.0,500.935,XS
81.6,90.2,501.031,XS
81.6,90.4,501.123,XS
81.6,90.6,501.2,XS
81.8,58.4,501.045,XS
81.8,58.6,501.017,XS
81.8,58.8,500.982,XS
81.8,59.0,500.931,XS
81.8,59.2,500.858,XS
81.8,59.4,500.765,XS
81.8,59.6,500.664,XS
81.8,59.8,500.621,XS
81.8,60.0,500.527,XS
81.8,60.2,500.441,XS
81.8,60.4,500.368,XS
81.8,60.6,500.31,XS
81.8,60.8,500.264,XS
81.8,61.0,500.224,XS
81.8,61.2,500.233,XS
81.8,61.4,500.189,XS
81.8,61.6,500.144,XS
81.8,61.8,500.115,XS
81.8,62.0,500.115,XS
81.8,62.2,500.133,XS
81.8,62.4,500.155,XS
81.8,62.6,500.175,XS
81.8,62.8,500.169,XS
81.8,63.0,500.133,XS
81.8,63.2,500.069,XS
81.8,63.4,499.987,XS
81.8,63.6,499.9,XS
81.8,63.8,499.818,XS
81.8,64.0,499.753,XS
81.8,64.2,499.713,XS
81.8,64.4,499.701,XS
81.8,64.6,499.714,XS
81.8,64.8,499.741,XS
81.8,65.0,499.767,XS
81.8,65.2,499.777,XS
81.8,65.4,499.77,XS
81.8,65.6,499.753,XS
81.8,65.8,499.744,XS
81.8,66.0,499.742,XS
81.8,66.2,499.739,XS
81.8,66.4,499.726,XS
81.8,66.6,499.695,XS
81.8,66.8,499.672,XS
81.8,67.0,499.61,XS
81.8,67.2,499.542,XS
81.8,67.4,499.474,XS
81.8,67.6,499.408,XS
81.8,67.8,499.34,XS
81.8,68.0,499.274,XS
81.8,68.2,499.239,XS
81.8,68.4,499.199,XS
81.8,68.6,499.174,XS
81.8,68.8,499.16,XS
81.8,69.0,499.153,XS
81.8,69.2,499.143,XS
81.8,69.4,499.126,XS
81.8,69.6,499.124,XS
81.8,69.8,499.106,XS
81.8,70.0,499.08,XS
81.8,70.2,499.048,XS
81.8,70.4,499.01,XS
81.8,70.6,498.971,XS
81.8,70.8,498.935,XS
81.8,71.0,498.905,XS
81.8,71.2,498.895,XS
81.8,71.4,498.884,XS
81.8,71.6,498.875,XS
81.8,71.8,498.864,XS
81.8,72.0,498.856,XS
81.8,72.2,498.855,XS
81.8,72.4,498.869,XS
81.8,72.6,498.906,XS
81.8,72.8,498.952,XS
81.8,73.0,499.003,XS
81.8,73.2,499.051,XS
81.8,73.4,499.091,XS
81.8,73.6,499.129,XS
81.8,73.8,499.17,XS
81.8,74.0,499.207,XS
81.8,74.2,499.234,XS
81.8,74.4,499.238,XS
81.8,74.6,499.217,XS
81.8,74.8,499.175,XS
81.8,75.0,499.125,XS
81.8,75.2,499.081,XS
81.8,75.4,499.048,XS
81.8,75.6,499.019,XS
81.8,75.8,498.992,XS
81.8,76.0,498.961,XS
81.8,76.2,498.93,XS
81.8,76.4,498.905,XS
81.8,76.6,498.891,XS
81.8,76.8,498.887,XS
81.8,77.0,498.892,XS
81.8,77.2,498.906,XS
81.8,77.4,498.919,XS
81.8,77.6,498.932,XS
81.8,77.8,498.943,XS
81.8,78.0,498.956,XS
81.8,78.2,498.978,XS
81.8,78.4,499.014,XS
81.8,78.6,499.054,XS
81.8,78.8,499.121,XS
81.8,79.0,499.192,XS
81.8,79.2,499.26,XS
81.8,79.4,499.32,XS
81.8,79.6,499.375,XS
81.8,79.8,499.417,XS
81.8,80.0,499.437,XS
81.8,80.2,499.419,XS
81.8,80.4,499.404,XS
81.8,80.6,499.383,XS
81.8,80.8,499.368,XS
81.8,81.0,499.371,XS
81.8,81.2,499.396,XS
81.8,81.4,499.442,XS
81.8,81.6,499.491,XS
81.8,81.8,499.529,XS
81.8,82.0,499.544,XS
81.8,82.2,499.541,XS
81.8,82.4,499.532,XS
81.8,82.6,499.529,XS
81.8,82.8,499.542,XS
81.8,83.0,499.578,XS
81.8,83.2,499.611,XS
81.8,83.4,499.689,XS
81.8,83.6,499.769,XS
81.8,83.8,499.836,XS
81.8,84.0,499.883,XS
81.8,84.2,499.909,XS
81.8,84.4,499.92,XS
81.8,84.6,499.926,XS
81.8,84.8,499.937,XS
81.8,85.0,499.965,XS
81.8,85.2,500.013,XS
81.8,85.4,500.08,XS
81.8,85.6,500.153,XS
81.8,85.8,500.235,XS
81.8,86.0,500.319,XS
81.8,86.2,500.392,XS
81.8,86.4,500.451,XS
81.8,86.6,500.481,XS
81.8,86.8,500.485,XS
81.8,87.0,500.475,XS
81.8,87.2,500.464,XS
81.8,87.4,500.461,XS
81.8,87.6,500.462,XS
81.8,87.8,500.459,XS
81.8,88.0,500.459,XS
81.8,88.2,500.468,XS
81.8,88.4,500.491,XS
81.8,88.6,500.528,XS
81.8,88.8,500.577,XS
81.8,89.0,500.629,XS
81.8,89.2,500.678,XS
81.8,89.4,500.733,XS
81.8,89.6,500.788,XS
81.8,89.8,500.854,XS
81.8,90.0,500.932,XS
81.8,90.2,501.016,XS
81.8,90.4,501.098,XS
81.8,90.6,501.17,XS
82.0,58.4,501.011,XS
82.0,58.6,500.984,XS
82.0,58.8,500.953,XS
82.0,59.0,500.908,XS
82.0,59.2,500.846,XS
82.0,59.4,500.768,XS
82.0,59.6,500.684,XS
82.0,59.8,500.597,XS
82.0,60.0,500.517,XS
82.0,60.2,500.441,XS
82.0,60.4,500.374,XS
82.0,60.6,500.318,XS
82.0,60.8,500.273,XS
82.0,61.0,500.233,XS
82.0,61.2,500.194,XS
82.0,61.4,500.149,XS
82.0,61.6,500.103,XS
82.0,61.8,500.075,XS
82.0,62.0,500.078,XS
82.0,62.2,500.101,XS
82.0,62.4,500.13,XS
82.0,62.6,500.192,XS
82.0,62.8,500.187,XS
82.0,63.0,500.149,XS
82.0,63.2,500.082,XS
82.0,63.4,499.996,XS
82.0,63.6,499.903,XS
82.0,63.8,499.812,XS
82.0,64.0,499.773,XS
82.0,64.2,499.722,XS
82.0,64.4,499.7,XS
82.0,64.6,499.705,XS
82.0,64.8,499.728,XS
82.0,65.0,499.754,XS
82.0,65.2,499.766,XS
82.0,65.4,499.793,XS
82.0,65.6,499.785,XS
82.0,65.8,499.783,XS
82.0,66.0,499.785,XS
82.0,66.2,499.784,XS
82.0,66.4,499.771,XS
82.0,66.6,499.74,XS
82.0,66.8,499.691,XS
82.0,67.0,499.635,XS
82.0,67.2,499.575,XS
82.0,67.4,499.519,XS
82.0,67.6,499.464,XS
82.0,67.8,499.407,XS
82.0,68.0,499.35,XS
82.0,68.2,499.297,XS
82.0,68.4,499.258,XS
82.0,68.6,499.231,XS
82.0,68.8,499.214,XS
82.0,69.0,499.202,XS
82.0,69.2,499.191,XS
82.0,69.4,499.175,XS
82.0,69.6,499.157,XS
82.0,69.8,499.138,XS
82.0,70.0,499.107,XS
82.0,70.2,499.066,XS
82.0,70.4,499.016,XS
82.0,70.6,498.965,XS
82.0,70.8,498.919,XS
82.0,71.0,498.881,XS
82.0,71.2,498.856,XS
82.0,71.4,498.845,XS
82.0,71.6,498.838,XS
82.0,71.8,498.833,XS
82.0,72.0,498.838,XS
82.0,72.2,498.857,XS
82.0,72.4,498.89,XS
82.0,72.6,498.937,XS
82.0,72.8,498.997,XS
82.0,73.0,499.053,XS
82.0,73.2,499.098,XS
82.0,73.4,499.131,XS
82.0,73.6,499.16,XS
82.0,73.8,499.186,XS
82.0,74.0,499.203,XS
82.0,74.2,499.207,XS
82.0,74.4,499.195,XS
82.0,74.6,499.165,XS
82.0,74.8,499.126,XS
82.0,75.0,499.087,XS
82.0,75.2,499.058,XS
82.0,75.4,499.043,XS
82.0,75.6,499.032,XS
82.0,75.8,499.019,XS
82.0,76.0,498.996,XS
82.0,76.2,498.965,XS
82.0,76.4,498.931,XS
82.0,76.6,498.9,XS
82.0,76.8,498.878,XS
82.0,77.0,498.866,XS
82.0,77.2,498.859,XS
82.0,77.4,498.869,XS
82.0,77.6,498.882,XS
82.0,77.8,498.899,XS
82.0,78.0,498.924,XS
82.0,78.2,498.964,XS
82.0,78.4,499.019,XS
82.0,78.6,499.086,XS
82.0,78.8,499.163,XS
82.0,79.0,499.236,XS
82.0,79.2,499.299,XS
82.0,79.4,499.351,XS
82.0,79.6,499.396,XS
82.0,79.8,499.433,XS
82.0,80.0,499.452,XS
82.0,80.2,499.452,XS
82.0,80.4,499.443,XS
82.0,80.6,499.425,XS
82.0,80.8,499.409,XS
82.0,81.0,499.404,XS
82.0,81.2,499.417,XS
82.0,81.4,499.447,XS
82.0,81.6,499.48,XS
82.0,81.8,499.477,XS
82.0,82.0,499.481,XS
82.0,82.2,499.473,XS
82.0,82.4,499.466,XS
82.0,82.6,499.472,XS
82.0,82.8,499.497,XS
82.0,83.0,499.544,XS
82.0,83.2,499.609,XS
82.0,83.4,499.689,XS
82.0,83.6,499.77,XS
82.0,83.8,499.842,XS
82.0,84.0,499.899,XS
82.0,84.2,499.937,XS
82.0,84.4,499.96,XS
82.0,84.6,499.975,XS
82.0,84.8,499.962,XS
82.0,85.0,499.993,XS
82.0,85.2,500.04,XS
82.0,85.4,500.103,XS
82.0,85.6,500.172,XS
82.0,85.8,500.247,XS
82.0,86.0,500.324,XS
82.0,86.2,500.392,XS
82.0,86.4,500.447,XS
82.0,86.6,500.479,XS
82.0,86.8,500.491,XS
82.0,87.0,500.492,XS
82.0,87.2,500.492,XS
82.0,87.4,500.499,XS
82.0,87.6,500.507,XS
82.0,87.8,500.475,XS
82.0,88.0,500.485,XS
82.0,88.2,500.501,XS
82.0,88.4,500.527,XS
82.0,88.6,500.564,XS
82.0,88.8,500.611,XS
82.0,89.0,500.662,XS
82.0,89.2,500.713,XS
82.0,89.4,500.715,XS
82.0,89.6,500.769,XS
82.0,89.8,500.827,XS
82.0,90.0,500.89,XS
82.0,90.2,500.957,XS
82.0,90.4,501.022,XS
82.0,90.6,501.083,XS
82.0,90.8,501.138,XS
82.2,58.6,501.008,XS
82.2,58.8,500.961,XS
82.2,59.0,500.904,XS
82.2,59.2,500.836,XS
82.2,59.4,500.757,XS
82.2,59.6,500.673,XS
82.2,59.8,500.586,XS
82.2,60.0,500.559,XS
82.2,60.2,500.482,XS
82.2,60.4,500.41,XS
82.2,60.6,500.346,XS
82.2,60.8,500.289,XS
82.2,61.0,500.238,XS
82.2,61.2,500.188,XS
82.2,61.4,500.187,XS
82.2,61.6,500.141,XS
82.2,61.8,500.114,XS
82.2,62.0,500.117,XS
82.2,62.2,500.142,XS
82.2,62.4,500.172,XS
82.2,62.6,500.189,XS
82.2,62.8,500.191,XS
82.2,63.0,500.16,XS
82.2,63.2,500.099,XS
82.2,63.4,500.018,XS
82.2,63.6,499.931,XS
82.2,63.8,499.843,XS
82.2,64.0,499.763,XS
82.2,64.2,499.706,XS
82.2,64.4,499.679,XS
82.2,64.6,499.682,XS
82.2,64.8,499.708,XS
82.2,65.0,499.74,XS
82.2,65.2,499.764,XS
82.2,65.4,499.769,XS
82.2,65.6,499.795,XS
82.2,65.8,499.796,XS
82.2,66.0,499.8,XS
82.2,66.2,499.797,XS
82.2,66.4,499.78,XS
82.2,66.6,499.745,XS
82.2,66.8,499.693,XS
82.2,67.0,499.66,XS
82.2,67.2,499.603,XS
82.2,67.4,499.552,XS
82.2,67.6,499.503,XS
82.2,67.8,499.452,XS
82.2,68.0,499.4,XS
82.2,68.2,499.35,XS
82.2,68.4,499.329,XS
82.2,68.6,499.298,XS
82.2,68.8,499.274,XS
82.2,69.0,499.256,XS
82.2,69.2,499.238,XS
82.2,69.4,499.219,XS
82.2,69.6,499.198,XS
82.2,69.8,499.187,XS
82.2,70.0,499.151,XS
82.2,70.2,499.101,XS
82.2,70.4,499.042,XS
82.2,70.6,498.98,XS
82.2,70.8,498.924,XS
82.2,71.0,498.88,XS
82.2,71.2,498.85,XS
82.2,71.4,498.845,XS
82.2,71.6,498.838,XS
82.2,71.8,498.838,XS
82.2,72.0,498.851,XS
82.2,72.2,498.882,XS
82.2,72.4,498.927,XS
82.2,72.6,498.983,XS
82.2,72.8,499.04,XS
82.2,73.0,499.094,XS
82.2,73.2,499.134,XS
82.2,73.4,499.159,XS
82.2,73.6,499.178,XS
82.2,73.8,499.189,XS
82.2,74.0,499.186,XS
82.2,74.2,499.167,XS
82.2,74.4,499.14,XS
82.2,74.6,499.105,XS
82.2,74.8,499.07,XS
82.2,75.0,499.045,XS
82.2,75.2,499.035,XS
82.2,75.4,499.039,XS
82.2,75.6,499.047,XS
82.2,75.8,499.045,XS
82.2,76.0,499.034,XS
82.2,76.2,499.008,XS
82.2,76.4,498.97,XS
82.2,76.6,498.929,XS
82.2,76.8,498.891,XS
82.2,77.0,498.866,XS
82.2,77.2,498.855,XS
82.2,77.4,498.864,XS
82.2,77.6,498.877,XS
82.2,77.8,498.898,XS
82.2,78.0,498.933,XS
82.2,78.2,498.984,XS
82.2,78.4,499.051,XS
82.2,78.6,499.128,XS
82.2,78.8,499.194,XS
82.2,79.0,499.268,XS
82.2,79.2,499.327,XS
82.2,79.4,499.371,XS
82.2,79.6,499.411,XS
82.2,79.8,499.445,XS
82.2,80.0,499.469,XS
82.2,80.2,499.479,XS
82.2,80.4,499.459,XS
82.2,80.6,499.447,XS
82.2,80.8,499.431,XS
82.2,81.0,499.42,XS
82.2,81.2,499.419,XS
82.2,81.4,499.431,XS
82.2,81.6,499.445,XS
82.2,81.8,499.445,XS
82.2,82.0,499.436,XS
82.2,82.2,499.423,XS
82.2,82.4,499.42,XS
82.2,82.6,499.436,XS
82.2,82.8,499.476,XS
82.2,83.0,499.536,XS
82.2,83.2,499.61,XS
82.2,83.4,499.663,XS
82.2,83.6,499.744,XS
82.2,83.8,499.82,XS
82.2,84.0,499.884,XS
82.2,84.2,499.933,XS
82.2,84.4,499.966,XS
82.2,84.6,499.988,XS
82.2,84.8,500.006,XS
82.2,85.0,500.001,XS
82.2,85.2,500.048,XS
82.2,85.4,500.107,XS
82.2,85.6,500.172,XS
82.2,85.8,500.241,XS
82.2,86.0,500.311,XS
82.2,86.2,500.376,XS
82.2,86.4,500.388,XS
82.2,86.6,500.423,XS
82.2,86.8,500.443,XS
82.2,87.0,500.455,XS
82.2,87.2,500.467,XS
82.2,87.4,500.484,XS
82.2,87.6,500.502,XS
82.2,87.8,500.517,XS
82.2,88.0,500.53,XS
82.2,88.2,500.546,XS
82.2,88.4,500.568,XS
82.2,88.6,500.598,XS
82.2,88.8,500.635,XS
82.2,89.0,500.676,XS
82.2,89.2,500.718,XS
82.2,89.4,500.758,XS
82.2,89.6,500.81,XS
82.2,89.8,500.86,XS
82.2,90.0,500.907,XS
82.2,90.2,500.953,XS
82.2,90.4,500.998,XS
82.2,90.6,501.047,XS
82.2,90.8,501.098,XS
82.4,58.6,500.999,XS
82.4,58.8,500.955,XS
82.4,59.0,500.905,XS
82.4,59.2,500.848,XS
82.4,59.4,500.784,XS
82.4,59.6,500.718,XS
82.4,59.8,500.649,XS
82.4,60.0,500.58,XS
82.4,60.2,500.517,XS
82.4,60.4,500.458,XS
82.4,60.6,500.403,XS
82.4,60.8,500.353,XS
82.4,61.0,500.307,XS
82.4,61.2,500.262,XS
82.4,61.4,500.217,XS
82.4,61.6,500.171,XS
82.4,61.8,500.142,XS
82.4,62.0,500.142,XS
82.4,62.2,500.163,XS
82.4,62.4,500.187,XS
82.4,62.6,500.198,XS
82.4,62.8,500.23,XS
82.4,63.0,500.189,XS
82.4,63.2,500.12,XS
82.4,63.4,500.033,XS
82.4,63.6,499.94,XS
82.4,63.8,499.843,XS
82.4,64.0,499.748,XS
82.4,64.2,499.71,XS
82.4,64.4,499.672,XS
82.4,64.6,499.666,XS
82.4,64.8,499.686,XS
82.4,65.0,499.72,XS
