X,Y,Z,Label
54.2,10.0,499.339,XS
54.4,4.8,499.109,XS
54.4,5.0,498.76,XS
54.4,5.2,498.75,XS
54.4,5.4,498.709,XS
54.4,5.6,498.689,XS
54.4,5.8,498.68,XS
54.4,6.0,498.666,XS
54.4,6.2,498.636,XS
54.4,6.4,498.585,XS
54.4,6.6,498.517,XS
54.4,6.8,498.467,XS
54.4,7.0,498.398,XS
54.4,7.2,498.345,XS
54.4,7.4,498.316,XS
54.4,7.6,498.32,XS
54.4,7.8,498.354,XS
54.4,8.0,498.412,XS
54.4,8.2,498.467,XS
54.4,8.4,498.513,XS
54.4,8.6,498.562,XS
54.4,8.8,498.616,XS
54.4,9.0,498.69,XS
54.4,9.2,498.783,XS
54.4,9.4,498.886,XS
54.4,9.6,498.989,XS
54.4,9.8,499.167,XS
54.4,10.0,499.326,XS
54.6,4.8,499.105,XS
54.6,5.0,498.914,XS
54.6,5.2,498.75,XS
54.6,5.4,498.706,XS
54.6,5.6,498.687,XS
54.6,5.8,498.678,XS
54.6,6.0,498.665,XS
54.6,6.2,498.636,XS
54.6,6.4,498.585,XS
54.6,6.6,498.53,XS
54.6,6.8,498.468,XS
54.6,7.0,498.406,XS
54.6,7.2,498.365,XS
54.6,7.4,498.351,XS
54.6,7.6,498.366,XS
54.6,7.8,498.406,XS
54.6,8.0,498.46,XS
54.6,8.2,498.505,XS
54.6,8.4,498.533,XS
54.6,8.6,498.564,XS
54.6,8.8,498.598,XS
54.6,9.0,498.652,XS
54.6,9.2,498.728,XS
54.6,9.4,498.822,XS
54.6,9.6,498.927,XS
54.6,9.8,499.118,XS
54.6,10.0,499.297,XS
54.8,4.8,499.1,XS
54.8,5.0,498.909,XS
54.8,5.2,498.746,XS
54.8,5.4,498.703,XS
54.8,5.6,498.684,XS
54.8,5.8,498.677,XS
54.8,6.0,498.664,XS
54.8,6.2,498.636,XS
54.8,6.4,498.585,XS
54.8,6.6,498.53,XS
54.8,6.8,498.469,XS
54.8,7.0,498.413,XS
54.8,7.2,498.383,XS
54.8,7.4,498.383,XS
54.8,7.6,498.41,XS
54.8,7.8,498.455,XS
54.8,8.0,498.506,XS
54.8,8.2,498.54,XS
54.8,8.4,498.553,XS
54.8,8.6,498.565,XS
54.8,8.8,498.581,XS
54.8,9.0,498.615,XS
54.8,9.2,498.673,XS
54.8,9.4,498.756,XS
54.8,9.6,498.858,XS
54.8,9.8,499.059,XS
54.8,10.0,499.253,XS
55.0,5.0,499.063,XS
55.0,5.2,498.742,XS
55.0,5.4,498.7,XS
55.0,5.6,498.682,XS
55.0,5.8,498.675,XS
55.0,6.0,498.663,XS
55.0,6.2,498.635,XS
55.0,6.4,498.586,XS
55.0,6.6,498.543,XS
55.0,6.8,498.47,XS
55.0,7.0,498.419,XS
55.0,7.2,498.399,XS
55.0,7.4,498.41,XS
55.0,7.6,498.445,XS
55.0,7.8,498.494,XS
55.0,8.0,498.543,XS
55.0,8.2,498.568,XS
55.0,8.4,498.569,XS
55.0,8.6,498.566,XS
55.0,8.8,498.567,XS
55.0,9.0,498.583,XS
55.0,9.2,498.625,XS
55.0,9.4,498.696,XS
55.0,9.6,498.792,XS
55.0,9.8,498.996,XS
55.0,10.0,499.2,XS
55.2,5.0,499.059,XS
55.2,5.2,498.737,XS
55.2,5.4,498.697,XS
55.2,5.6,498.68,XS
55.2,5.8,498.673,XS
55.2,6.0,498.663,XS
55.2,6.2,498.635,XS
55.2,6.4,498.601,XS
55.2,6.6,498.543,XS
55.2,6.8,498.471,XS
55.2,7.0,498.423,XS
55.2,7.2,498.409,XS
55.2,7.4,498.426,XS
55.2,7.6,498.468,XS
55.2,7.8,498.519,XS
55.2,8.0,498.566,XS
55.2,8.2,498.586,XS
55.2,8.4,498.578,XS
55.2,8.6,498.567,XS
55.2,8.8,498.557,XS
55.2,9.0,498.562,XS
55.2,9.2,498.591,XS
55.2,9.4,498.649,XS
55.2,9.6,498.737,XS
55.2,9.8,498.938,XS
55.2,10.0,499.144,XS
55.4,5.0,499.054,XS
55.4,5.2,498.733,XS
55.4,5.4,498.693,XS
55.4,5.6,498.678,XS
55.4,5.8,498.672,XS
55.4,6.0,498.662,XS
55.4,6.2,498.635,XS
55.4,6.4,498.615,XS
55.4,6.6,498.543,XS
55.4,6.8,498.472,XS
55.4,7.0,498.426,XS
55.4,7.2,498.413,XS
55.4,7.4,498.434,XS
55.4,7.6,498.477,XS
55.4,7.8,498.529,XS
55.4,8.0,498.576,XS
55.4,8.2,498.593,XS
55.4,8.4,498.582,XS
55.4,8.6,498.567,XS
55.4,8.8,498.553,XS
55.4,9.0,498.551,XS
55.4,9.2,498.571,XS
55.4,9.4,498.619,XS
55.4,9.6,498.697,XS
55.4,9.8,499.048,XS
55.6,5.0,499.05,XS
55.6,5.2,498.729,XS
55.6,5.4,498.69,XS
55.6,5.6,498.675,XS
55.6,5.8,498.67,XS
55.6,6.0,498.661,XS
55.6,6.2,498.669,XS
55.6,6.4,498.615,XS
55.6,6.6,498.543,XS
55.6,6.8,498.473,XS
55.6,7.0,498.427,XS
55.6,7.2,498.415,XS
55.6,7.4,498.435,XS
55.6,7.6,498.479,XS
55.6,7.8,498.531,XS
55.6,8.0,498.577,XS
55.6,8.2,498.595,XS
55.6,8.4,498.583,XS
55.6,8.6,498.567,XS
55.6,8.8,498.552,XS
55.6,9.0,498.547,XS
55.6,9.2,498.56,XS
55.6,9.4,498.599,XS
55.6,9.6,498.667,XS
55.6,9.8,499.009,XS
55.8,5.0,499.045,XS
55.8,5.2,498.723,XS
55.8,5.4,498.684,XS
55.8,5.6,498.669,XS
55.8,5.8,498.664,XS
55.8,6.0,498.676,XS
55.8,6.2,498.665,XS
55.8,6.4,498.613,XS
55.8,6.6,498.543,XS
55.8,6.8,498.475,XS
55.8,7.0,498.431,XS
55.8,7.2,498.42,XS
55.8,7.4,498.442,XS
55.8,7.6,498.486,XS
55.8,7.8,498.538,XS
55.8,8.0,498.584,XS
55.8,8.2,498.601,XS
55.8,8.4,498.59,XS
55.8,8.6,498.575,XS
55.8,8.8,498.559,XS
55.8,9.0,498.551,XS
55.8,9.2,498.558,XS
55.8,9.4,498.587,XS
55.8,9.6,498.643,XS
55.8,9.8,498.974,XS
56.0,5.0,499.038,XS
56.0,5.2,498.713,XS
56.0,5.4,498.669,XS
56.0,5.6,498.651,XS
56.0,5.8,498.645,XS
56.0,6.0,498.676,XS
56.0,6.2,498.651,XS
56.0,6.4,498.605,XS
56.0,6.6,498.542,XS
56.0,6.8,498.481,XS
56.0,7.0,498.443,XS
56.0,7.2,498.438,XS
56.0,7.4,498.463,XS
56.0,7.6,498.508,XS
56.0,7.8,498.56,XS
56.0,8.0,498.605,XS
56.0,8.2,498.622,XS
56.0,8.4,498.612,XS
56.0,8.6,498.599,XS
56.0,8.8,498.586,XS
56.0,9.0,498.576,XS
56.0,9.2,498.575,XS
56.0,9.4,498.591,XS
56.0,9.6,498.631,XS
56.0,9.8,498.946,XS
56.2,5.0,499.03,XS
56.2,5.2,498.697,XS
56.2,5.4,498.645,XS
56.2,5.6,498.668,XS
56.2,5.8,498.655,XS
56.2,6.0,498.644,XS
56.2,6.2,498.625,XS
56.2,6.4,498.59,XS
56.2,6.6,498.54,XS
56.2,6.8,498.492,XS
56.2,7.0,498.465,XS
56.2,7.2,498.468,XS
56.2,7.4,498.497,XS
56.2,7.6,498.543,XS
56.2,7.8,498.593,XS
56.2,8.0,498.635,XS
56.2,8.2,498.662,XS
56.2,8.4,498.643,XS
56.2,8.6,498.635,XS
56.2,8.8,498.626,XS
56.2,9.0,498.616,XS
56.2,9.2,498.608,XS
56.2,9.4,498.611,XS
56.2,9.6,498.633,XS
56.2,9.8,498.932,XS
56.4,5.0,499.02,XS
56.4,5.2,498.677,XS
56.4,5.4,498.666,XS
56.4,5.6,498.628,XS
56.4,5.8,498.608,XS
56.4,6.0,498.6,XS
56.4,6.2,498.591,XS
56.4,6.4,498.57,XS
56.4,6.6,498.537,XS
56.4,6.8,498.506,XS
56.4,7.0,498.493,XS
56.4,7.2,498.506,XS
56.4,7.4,498.539,XS
56.4,7.6,498.584,XS
56.4,7.8,498.629,XS
56.4,8.0,498.665,XS
56.4,8.2,498.689,XS
56.4,8.4,498.686,XS
56.4,8.6,498.671,XS
56.4,8.8,498.669,XS
56.4,9.0,498.661,XS
56.4,9.2,498.648,XS
56.4,9.4,498.639,XS
56.4,9.6,498.647,XS
56.4,9.8,498.93,XS
56.6,5.2,498.97,XS
56.6,5.4,498.634,XS
56.6,5.6,498.581,XS
56.6,5.8,498.555,XS
56.6,6.0,498.55,XS
56.6,6.2,498.552,XS
56.6,6.4,498.548,XS
56.6,6.6,498.534,XS
56.6,6.8,498.521,XS
56.6,7.0,498.524,XS
56.6,7.2,498.546,XS
56.6,7.4,498.582,XS
56.6,7.6,498.622,XS
56.6,7.8,498.658,XS
56.6,8.0,498.686,XS
56.6,8.2,498.704,XS
56.6,8.4,498.715,XS
56.6,8.6,498.694,XS
56.6,8.8,498.701,XS
56.6,9.0,498.697,XS
56.6,9.2,498.683,XS
56.6,9.4,498.667,XS
56.6,9.6,498.664,XS
56.6,9.8,498.938,XS
56.8,5.2,498.949,XS
56.8,5.4,498.6,XS
56.8,5.6,498.536,XS
56.8,5.8,498.505,XS
56.8,6.0,498.503,XS
56.8,6.2,498.515,XS
56.8,6.4,498.527,XS
56.8,6.6,498.531,XS
56.8,6.8,498.536,XS
56.8,7.0,498.553,XS
56.8,7.2,498.582,XS
56.8,7.4,498.617,XS
56.8,7.6,498.649,XS
56.8,7.8,498.674,XS
56.8,8.0,498.69,XS
56.8,8.2,498.701,XS
56.8,8.4,498.712,XS
56.8,8.6,498.729,XS
56.8,8.8,498.713,XS
56.8,9.0,498.715,XS
56.8,9.2,498.702,XS
56.8,9.4,498.685,XS
56.8,9.6,498.679,XS
56.8,9.8,498.951,XS
57.0,5.2,498.931,XS
57.0,5.4,498.571,XS
57.0,5.6,498.499,XS
57.0,5.8,498.465,XS
57.0,6.0,498.465,XS
57.0,6.2,498.485,XS
57.0,6.4,498.51,XS
57.0,6.6,498.528,XS
57.0,6.8,498.547,XS
57.0,7.0,498.575,XS
57.0,7.2,498.608,XS
57.0,7.4,498.639,XS
57.0,7.6,498.661,XS
57.0,7.8,498.672,XS
57.0,8.0,498.675,XS
57.0,8.2,498.678,XS
57.0,8.4,498.688,XS
57.0,8.6,498.71,XS
57.0,8.8,498.719,XS
57.0,9.0,498.708,XS
57.0,9.2,498.7,XS
57.0,9.4,498.687,XS
57.0,9.6,498.685,XS
57.0,9.8,498.961,XS
57.2,5.2,498.918,XS
57.2,5.4,498.552,XS
57.2,5.6,498.475,XS
57.2,5.8,498.439,XS
57.2,6.0,498.44,XS
57.2,6.2,498.466,XS
57.2,6.4,498.499,XS
57.2,6.6,498.527,XS
57.2,6.8,498.555,XS
57.2,7.0,498.588,XS
57.2,7.2,498.621,XS
57.2,7.4,498.645,XS
57.2,7.6,498.656,XS
57.2,7.8,498.654,XS
57.2,8.0,498.646,XS
57.2,8.2,498.64,XS
57.2,8.4,498.648,XS
57.2,8.6,498.673,XS
57.2,8.8,498.702,XS
57.2,9.0,498.68,XS
57.2,9.2,498.678,XS
57.2,9.4,498.672,XS
57.2,9.6,498.677,XS
57.2,9.8,498.962,XS
57.4,5.2,498.911,XS
57.4,5.4,498.542,XS
57.4,5.6,498.464,XS
57.4,5.8,498.427,XS
57.4,6.0,498.43,XS
57.4,6.2,498.459,XS
57.4,6.4,498.495,XS
57.4,6.6,498.527,XS
57.4,6.8,498.558,XS
57.4,7.0,498.592,XS
57.4,7.2,498.622,XS
57.4,7.4,498.639,XS
57.4,7.6,498.64,XS
57.4,7.8,498.627,XS
57.4,8.0,498.608,XS
57.4,8.2,498.595,XS
57.4,8.4,498.6,XS
57.4,8.6,498.625,XS
57.4,8.8,498.656,XS
57.4,9.0,498.635,XS
57.4,9.2,498.64,XS
57.4,9.4,498.642,XS
57.4,9.6,498.656,XS
57.4,9.8,498.95,XS
57.6,5.2,498.906,XS
57.6,5.4,498.538,XS
57.6,5.6,498.46,XS
57.6,5.8,498.424,XS
57.6,6.0,498.428,XS
57.6,6.2,498.457,XS
57.6,6.4,498.494,XS
57.6,6.6,498.527,XS
57.6,6.8,498.558,XS
57.6,7.0,498.591,XS
57.6,7.2,498.616,XS
57.6,7.4,498.626,XS
57.6,7.6,498.618,XS
57.6,7.8,498.595,XS
57.6,8.0,498.568,XS
57.6,8.2,498.549,XS
57.6,8.4,498.55,XS
57.6,8.6,498.574,XS
57.6,8.8,498.588,XS
57.6,9.0,498.588,XS
57.6,9.2,498.596,XS
57.6,9.4,498.605,XS
57.6,9.6,498.627,XS
57.6,9.8,498.93,XS
57.8,5.2,498.897,XS
57.8,5.4,498.529,XS
57.8,5.6,498.453,XS
57.8,5.8,498.419,XS
57.8,6.0,498.422,XS
57.8,6.2,498.451,XS
57.8,6.4,498.488,XS
57.8,6.6,498.519,XS
57.8,6.8,498.55,XS
57.8,7.0,498.581,XS
57.8,7.2,498.603,XS
57.8,7.4,498.607,XS
57.8,7.6,498.593,XS
57.8,7.8,498.565,XS
57.8,8.0,498.532,XS
57.8,8.2,498.51,XS
57.8,8.4,498.51,XS
57.8,8.6,498.504,XS
57.8,8.8,498.529,XS
57.8,9.0,498.549,XS
57.8,9.2,498.561,XS
57.8,9.4,498.577,XS
57.8,9.6,498.607,XS
57.8,9.8,498.917,XS
58.0,5.2,498.878,XS
58.0,5.4,498.515,XS
58.0,5.6,498.442,XS
58.0,5.8,498.408,XS
58.0,6.0,498.409,XS
58.0,6.2,498.434,XS
58.0,6.4,498.467,XS
58.0,6.6,498.496,XS
58.0,6.8,498.524,XS
58.0,7.0,498.552,XS
58.0,7.2,498.572,XS
58.0,7.4,498.577,XS
58.0,7.6,498.565,XS
58.0,7.8,498.539,XS
58.0,8.0,498.511,XS
58.0,8.2,498.492,XS
58.0,8.4,498.47,XS
58.0,8.6,498.487,XS
58.0,8.8,498.513,XS
58.0,9.0,498.534,XS
58.0,9.2,498.552,XS
58.0,9.4,498.574,XS
58.0,9.6,498.611,XS
58.0,9.8,498.926,XS
58.2,5.2,498.858,XS
58.2,5.4,498.502,XS
58.2,5.6,498.433,XS
58.2,5.8,498.398,XS
58.2,6.0,498.395,XS
58.2,6.2,498.413,XS
58.2,6.4,498.438,XS
58.2,6.6,498.46,XS
58.2,6.8,498.483,XS
58.2,7.0,498.508,XS
58.2,7.2,498.528,XS
58.2,7.4,498.539,XS
58.2,7.6,498.536,XS
58.2,7.8,498.523,XS
58.2,8.0,498.506,XS
58.2,8.2,498.48,XS
58.2,8.4,498.48,XS
58.2,8.6,498.498,XS
58.2,8.8,498.524,XS
58.2,9.0,498.549,XS
58.2,9.2,498.573,XS
58.2,9.4,498.602,XS
58.2,9.6,498.642,XS
58.2,9.8,498.959,XS
58.4,5.2,498.844,XS
58.4,5.4,498.497,XS
58.4,5.6,498.434,XS
58.4,5.8,498.399,XS
58.4,6.0,498.389,XS
58.4,6.2,498.398,XS
58.4,6.4,498.412,XS
58.4,6.6,498.426,XS
58.4,6.8,498.44,XS
58.4,7.0,498.461,XS
58.4,7.2,498.482,XS
58.4,7.4,498.501,XS
58.4,7.6,498.512,XS
58.4,7.8,498.516,XS
58.4,8.0,498.511,XS
58.4,8.2,498.504,XS
58.4,8.4,498.512,XS
58.4,8.6,498.531,XS
58.4,8.8,498.557,XS
58.4,9.0,498.586,XS
58.4,9.2,498.617,XS
58.4,9.4,498.653,XS
58.4,9.6,498.696,XS
58.4,9.8,499.01,XS
58.6,5.0,498.875,XS
58.6,5.2,498.53,XS
58.6,5.4,498.461,XS
58.6,5.6,498.452,XS
58.6,5.8,498.416,XS
58.6,6.0,498.4,XS
58.6,6.2,498.397,XS
58.6,6.4,498.4,XS
58.6,6.6,498.403,XS
58.6,6.8,498.409,XS
58.6,7.0,498.424,XS
58.6,7.2,498.446,XS
58.6,7.4,498.471,XS
58.6,7.6,498.497,XS
58.6,7.8,498.519,XS
58.6,8.0,498.526,XS
58.6,8.2,498.538,XS
58.6,8.4,498.553,XS
58.6,8.6,498.574,XS
58.6,8.8,498.6,XS
58.6,9.0,498.633,XS
58.6,9.2,498.671,XS
58.6,9.4,498.714,XS
58.6,9.6,498.76,XS
58.6,9.8,499.071,XS
58.8,5.0,498.884,XS
58.8,5.2,498.555,XS
58.8,5.4,498.496,XS
58.8,5.6,498.447,XS
58.8,5.8,498.452,XS
58.8,6.0,498.428,XS
58.8,6.2,498.415,XS
58.8,6.4,498.407,XS
58.8,6.6,498.401,XS
58.8,6.8,498.399,XS
58.8,7.0,498.407,XS
58.8,7.2,498.427,XS
58.8,7.4,498.456,XS
58.8,7.6,498.491,XS
58.8,7.8,498.522,XS
58.8,8.0,498.546,XS
58.8,8.2,498.569,XS
58.8,8.4,498.59,XS
58.8,8.6,498.612,XS
58.8,8.8,498.639,XS
58.8,9.0,498.675,XS
58.8,9.2,498.72,XS
58.8,9.4,498.77,XS
58.8,9.6,498.819,XS
58.8,9.8,498.971,XS
58.8,10.0,499.114,XS
59.0,5.0,498.911,XS
59.0,5.2,498.592,XS
59.0,5.4,498.542,XS
59.0,5.6,498.5,XS
59.0,5.8,498.466,XS
59.0,6.0,498.472,XS
59.0,6.2,498.451,XS
59.0,6.4,498.434,XS
59.0,6.6,498.42,XS
59.0,6.8,498.412,XS
59.0,7.0,498.414,XS
59.0,7.2,498.429,XS
59.0,7.4,498.457,XS
59.0,7.6,498.493,XS
59.0,7.8,498.528,XS
59.0,8.0,498.557,XS
59.0,8.2,498.586,XS
59.0,8.4,498.61,XS
59.0,8.6,498.632,XS
59.0,8.8,498.658,XS
59.0,9.0,498.698,XS
59.0,9.2,498.75,XS
59.0,9.4,498.807,XS
59.0,9.6,498.813,XS
59.0,9.8,498.852,XS
59.0,10.0,499.148,XS
59.2,5.0,498.952,XS
59.2,5.2,498.639,XS
59.2,5.4,498.595,XS
59.2,5.6,498.556,XS
59.2,5.8,498.523,XS
59.2,6.0,498.495,XS
59.2,6.2,498.498,XS
59.2,6.4,498.476,XS
59.2,6.6,498.458,XS
59.2,6.8,498.445,XS
59.2,7.0,498.442,XS
59.2,7.2,498.45,XS
59.2,7.4,498.47,XS
59.2,7.6,498.499,XS
59.2,7.8,498.528,XS
59.2,8.0,498.554,XS
59.2,8.2,498.58,XS
59.2,8.4,498.603,XS
59.2,8.6,498.625,XS
59.2,8.8,498.651,XS
59.2,9.0,498.694,XS
59.2,9.2,498.751,XS
59.2,9.4,498.775,XS
59.2,9.6,498.832,XS
59.2,9.8,498.873,XS
59.2,10.0,499.164,XS
59.4,5.0,498.998,XS
59.4,5.2,498.687,XS
59.4,5.4,498.646,XS
59.4,5.6,498.609,XS
59.4,5.8,498.576,XS
59.4,6.0,498.548,XS
59.4,6.2,498.524,XS
59.4,6.4,498.525,XS
59.4,6.6,498.506,XS
59.4,6.8,498.491,XS
59.4,7.0,498.483,XS
59.4,7.2,498.483,XS
59.4,7.4,498.49,XS
59.4,7.6,498.505,XS
59.4,7.8,498.518,XS
59.4,8.0,498.534,XS
59.4,8.2,498.552,XS
59.4,8.4,498.571,XS
59.4,8.6,498.591,XS
59.4,8.8,498.617,XS
59.4,9.0,498.662,XS
59.4,9.2,498.69,XS
59.4,9.4,498.758,XS
59.4,9.6,498.819,XS
59.4,9.8,498.867,XS
59.4,10.0,499.162,XS
59.6,4.8,499.043,XS
59.6,5.0,498.729,XS
59.6,5.2,498.733,XS
59.6,5.4,498.693,XS
59.6,5.6,498.657,XS
59.6,5.8,498.625,XS
59.6,6.0,498.598,XS
59.6,6.2,498.575,XS
59.6,6.4,498.565,XS
59.6,6.6,498.556,XS
59.6,6.8,498.541,XS
59.6,7.0,498.529,XS
59.6,7.2,498.519,XS
59.6,7.4,498.512,XS
59.6,7.6,498.508,XS
59.6,7.8,498.502,XS
59.6,8.0,498.503,XS
59.6,8.2,498.51,XS
59.6,8.4,498.523,XS
59.6,8.6,498.542,XS
59.6,8.8,498.568,XS
59.6,9.0,498.601,XS
59.6,9.2,498.649,XS
59.6,9.4,498.722,XS
59.6,9.6,498.792,XS
59.6,9.8,498.848,XS
59.6,10.0,499.151,XS
59.8,4.8,499.08,XS
59.8,5.0,498.769,XS
59.8,5.2,498.75,XS
59.8,5.4,498.731,XS
59.8,5.6,498.697,XS
59.8,5.8,498.667,XS
59.8,6.0,498.642,XS
59.8,6.2,498.62,XS
59.8,6.4,498.613,XS
59.8,6.6,498.604,XS
59.8,6.8,498.59,XS
59.8,7.0,498.576,XS
59.8,7.2,498.559,XS
59.8,7.4,498.539,XS
59.8,7.6,498.517,XS
59.8,7.8,498.495,XS
59.8,8.0,498.481,XS
59.8,8.2,498.477,XS
59.8,8.4,498.484,XS
59.8,8.6,498.501,XS
59.8,8.8,498.527,XS
59.8,9.0,498.546,XS
59.8,9.2,498.613,XS
59.8,9.4,498.692,XS
59.8,9.6,498.768,XS
59.8,9.8,498.83,XS
59.8,10.0,499.139,XS
60.0,4.8,499.091,XS
60.0,5.0,498.781,XS
60.0,5.2,498.74,XS
60.0,5.4,498.745,XS
60.0,5.6,498.714,XS
60.0,5.8,498.688,XS
60.0,6.0,498.668,XS
60.0,6.2,498.652,XS
60.0,6.4,498.649,XS
60.0,6.6,498.645,XS
60.0,6.8,498.634,XS
60.0,7.0,498.621,XS
60.0,7.2,498.601,XS
60.0,7.4,498.573,XS
60.0,7.6,498.541,XS
60.0,7.8,498.506,XS
60.0,8.0,498.48,XS
60.0,8.2,498.466,XS
60.0,8.4,498.468,XS
60.0,8.6,498.484,XS
60.0,8.8,498.498,XS
60.0,9.0,498.531,XS
60.0,9.2,498.598,XS
60.0,9.4,498.678,XS
60.0,9.6,498.756,XS
60.0,9.8,498.821,XS
60.0,10.0,498.977,XS
60.0,10.2,499.109,XS
60.2,4.8,499.075,XS
60.2,5.0,498.765,XS
60.2,5.2,498.727,XS
60.2,5.4,498.713,XS
60.2,5.6,498.702,XS
60.2,5.8,498.682,XS
60.2,6.0,498.669,XS
60.2,6.2,498.661,XS
60.2,6.4,498.657,XS
60.2,6.6,498.669,XS
60.2,6.8,498.665,XS
60.2,7.0,498.657,XS
60.2,7.2,498.64,XS
60.2,7.4,498.612,XS
60.2,7.6,498.576,XS
60.2,7.8,498.535,XS
60.2,8.0,498.502,XS
60.2,8.2,498.482,XS
60.2,8.4,498.481,XS
60.2,8.6,498.495,XS
60.2,8.8,498.509,XS
60.2,9.0,498.541,XS
60.2,9.2,498.606,XS
60.2,9.4,498.683,XS
60.2,9.6,498.759,XS
60.2,9.8,498.82,XS
60.2,10.0,498.975,XS
60.2,10.2,499.105,XS
60.4,4.8,499.037,XS
60.4,5.0,498.726,XS
60.4,5.2,498.688,XS
60.4,5.4,498.672,XS
60.4,5.6,498.663,XS
60.4,5.8,498.647,XS
60.4,6.0,498.642,XS
60.4,6.2,498.644,XS
60.4,6.4,498.65,XS
60.4,6.6,498.663,XS
60.4,6.8,498.675,XS
60.4,7.0,498.676,XS
60.4,7.2,498.668,XS
60.4,7.4,498.647,XS
60.4,7.6,498.615,XS
60.4,7.8,498.575,XS
60.4,8.0,498.541,XS
60.4,8.2,498.518,XS
60.4,8.4,498.514,XS
60.4,8.6,498.528,XS
60.4,8.8,498.541,XS
60.4,9.0,498.571,XS
60.4,9.2,498.632,XS
60.4,9.4,498.704,XS
60.4,9.6,498.773,XS
60.4,9.8,498.827,XS
60.4,10.0,498.817,XS
60.4,10.2,499.103,XS
60.6,4.8,498.99,XS
60.6,5.0,498.677,XS
60.6,5.2,498.636,XS
60.6,5.4,498.617,XS
60.6,5.6,498.606,XS
60.6,5.8,498.593,XS
60.6,6.0,498.594,XS
60.6,6.2,498.604,XS
60.6,6.4,498.62,XS
60.6,6.6,498.643,XS
60.6,6.8,498.664,XS
60.6,7.0,498.677,XS
60.6,7.2,498.681,XS
60.6,7.4,498.673,XS
60.6,7.6,498.65,XS
60.6,7.8,498.617,XS
60.6,8.0,498.584,XS
60.6,8.2,498.562,XS
60.6,8.4,498.557,XS
60.6,8.6,498.57,XS
60.6,8.8,498.583,XS
60.6,9.0,498.611,XS
60.6,9.2,498.667,XS
60.6,9.4,498.731,XS
60.6,9.6,498.791,XS
60.6,9.8,498.832,XS
60.6,10.0,498.824,XS
60.6,10.2,499.101,XS
60.8,4.8,498.947,XS
60.8,5.0,498.632,XS
60.8,5.2,498.586,XS
60.8,5.4,498.562,XS
60.8,5.6,498.546,XS
60.8,5.8,498.532,XS
60.8,6.0,498.535,XS
60.8,6.2,498.551,XS
60.8,6.4,498.575,XS
60.8,6.6,498.607,XS
60.8,6.8,498.638,XS
60.8,7.0,498.662,XS
60.8,7.2,498.679,XS
60.8,7.4,498.684,XS
60.8,7.6,498.673,XS
60.8,7.8,498.648,XS
60.8,8.0,498.621,XS
60.8,8.2,498.6,XS
60.8,8.4,498.595,XS
60.8,8.6,498.607,XS
60.8,8.8,498.62,XS
60.8,9.0,498.646,XS
60.8,9.2,498.697,XS
60.8,9.4,498.755,XS
60.8,9.6,498.807,XS
60.8,9.8,498.844,XS
60.8,10.0,498.981,XS
60.8,10.2,499.098,XS
61.0,4.8,498.923,XS
61.0,5.0,498.605,XS
61.0,5.2,498.554,XS
61.0,5.4,498.534,XS
61.0,5.6,498.499,XS
61.0,5.8,498.479,XS
61.0,6.0,498.481,XS
61.0,6.2,498.499,XS
61.0,6.4,498.528,XS
61.0,6.6,498.573,XS
61.0,6.8,498.606,XS
61.0,7.0,498.639,XS
61.0,7.2,498.667,XS
61.0,7.4,498.682,XS
61.0,7.6,498.681,XS
61.0,7.8,498.662,XS
61.0,8.0,498.639,XS
61.0,8.2,498.62,XS
61.0,8.4,498.615,XS
61.0,8.6,498.626,XS
61.0,8.8,498.639,XS
61.0,9.0,498.663,XS
61.0,9.2,498.712,XS
61.0,9.4,498.766,XS
61.0,9.6,498.814,XS
61.0,9.8,498.846,XS
61.0,10.0,498.979,XS
61.0,10.2,499.095,XS
61.2,4.8,498.925,XS
61.2,5.0,498.604,XS
61.2,5.2,498.565,XS
61.2,5.4,498.523,XS
61.2,5.6,498.476,XS
61.2,5.8,498.449,XS
61.2,6.0,498.445,XS
61.2,6.2,498.463,XS
61.2,6.4,498.501,XS
61.2,6.6,498.542,XS
61.2,6.8,498.579,XS
61.2,7.0,498.618,XS
61.2,7.2,498.651,XS
61.2,7.4,498.671,XS
61.2,7.6,498.673,XS
61.2,7.8,498.656,XS
61.2,8.0,498.633,XS
61.2,8.2,498.613,XS
61.2,8.4,498.607,XS
61.2,8.6,498.618,XS
61.2,8.8,498.639,XS
61.2,9.0,498.655,XS
61.2,9.2,498.704,XS
61.2,9.4,498.759,XS
61.2,9.6,498.807,XS
61.2,9.8,498.84,XS
61.2,10.0,498.974,XS
61.2,10.2,499.09,XS
61.4,4.8,498.954,XS
61.4,5.0,498.631,XS
61.4,5.2,498.599,XS
61.4,5.4,498.538,XS
61.4,5.6,498.482,XS
61.4,5.8,498.446,XS
61.4,6.0,498.436,XS
61.4,6.2,498.448,XS
61.4,6.4,498.486,XS
61.4,6.6,498.528,XS
61.4,6.8,498.567,XS
61.4,7.0,498.606,XS
61.4,7.2,498.639,XS
61.4,7.4,498.656,XS
61.4,7.6,498.655,XS
61.4,7.8,498.633,XS
61.4,8.0,498.605,XS
61.4,8.2,498.582,XS
61.4,8.4,498.573,XS
61.4,8.6,498.584,XS
61.4,8.8,498.605,XS
61.4,9.0,498.632,XS
61.4,9.2,498.673,XS
61.4,9.4,498.732,XS
61.4,9.6,498.786,XS
61.4,9.8,498.824,XS
61.4,10.0,499.118,XS
61.6,4.8,498.998,XS
61.6,5.0,498.828,XS
