X,Y,Z,Label
26.0,24.4,501.07,XS
26.0,24.6,501.065,XS
26.0,24.8,500.886,XS
26.0,25.0,500.891,XS
26.0,25.2,500.733,XS
26.0,25.4,500.734,XS
26.2,25.6,500.694,XS
26.2,25.8,500.556,XS
26.2,26.0,500.557,XS
26.2,26.2,500.439,XS
26.2,26.4,500.44,XS
26.2,26.6,500.345,XS
26.2,26.8,500.345,XS
26.2,27.0,500.271,XS
26.2,27.2,500.272,XS
26.2,27.4,500.219,XS
26.2,27.6,500.221,XS
26.2,27.8,500.194,XS
26.2,28.0,500.195,XS
26.2,28.2,500.226,XS
26.2,28.4,500.252,XS
26.2,28.6,500.284,XS
26.2,28.8,500.347,XS
26.2,29.0,500.375,XS
26.2,29.2,500.448,XS
26.2,29.4,500.464,XS
26.2,29.6,500.541,XS
26.2,29.8,500.52,XS
26.2,30.0,500.569,XS
26.2,30.2,500.511,XS
26.2,30.4,500.572,XS
26.2,30.6,500.534,XS
26.2,30.8,500.659,XS
26.2,31.0,500.676,XS
26.2,31.2,500.873,XS
26.2,31.4,500.923,XS
26.2,31.6,501.158,XS
26.2,31.8,501.424,XS
26.2,32.0,501.486,XS
26.2,32.2,501.753,XS
26.2,23.8,501.521,XS
26.2,24.0,501.371,XS
26.2,24.2,501.229,XS
26.2,24.4,501.216,XS
26.2,24.6,501.012,XS
26.2,24.8,501.02,XS
26.2,25.0,500.848,XS
26.2,25.2,500.853,XS
26.2,25.4,500.694,XS
26.4,25.6,500.67,XS
26.4,25.8,500.67,XS
26.4,26.0,500.532,XS
26.4,26.2,500.532,XS
26.4,26.4,500.415,XS
26.4,26.6,500.416,XS
26.4,26.8,500.321,XS
26.4,27.0,500.321,XS
26.4,27.2,500.247,XS
26.4,27.4,500.248,XS
26.4,27.6,500.197,XS
26.4,27.8,500.207,XS
26.4,28.0,500.194,XS
26.4,28.2,500.21,XS
26.4,28.4,500.243,XS
26.4,28.6,500.277,XS
26.4,28.8,500.318,XS
26.4,29.0,500.373,XS
26.4,29.2,500.387,XS
26.4,29.4,500.448,XS
26.4,29.6,500.445,XS
26.4,29.8,500.492,XS
26.4,30.0,500.445,XS
26.4,30.2,500.483,XS
26.4,30.4,500.433,XS
26.4,30.6,500.518,XS
26.4,30.8,500.515,XS
26.4,31.0,500.673,XS
26.4,31.2,500.715,XS
26.4,31.4,500.923,XS
26.4,31.6,500.98,XS
26.4,31.8,501.225,XS
26.4,32.0,501.486,XS
26.4,32.2,501.526,XS
26.4,32.4,501.758,XS
26.4,24.0,501.431,XS
26.4,24.2,501.291,XS
26.4,24.4,501.167,XS
26.4,24.6,501.174,XS
26.4,24.8,500.986,XS
26.4,25.0,501.002,XS
26.4,25.2,500.828,XS
26.4,25.4,500.83,XS
26.6,25.6,500.831,XS
26.6,25.8,500.671,XS
26.6,26.0,500.671,XS
26.6,26.2,500.533,XS
26.6,26.4,500.534,XS
26.6,26.6,500.417,XS
26.6,26.8,500.418,XS
26.6,27.0,500.322,XS
26.6,27.2,500.323,XS
26.6,27.4,500.249,XS
26.6,27.6,500.252,XS
26.6,27.8,500.208,XS
26.6,28.0,500.227,XS
26.6,28.2,500.22,XS
26.6,28.4,500.249,XS
26.6,28.6,500.266,XS
26.6,28.8,500.291,XS
26.6,29.0,500.317,XS
26.6,29.2,500.325,XS
26.6,29.4,500.387,XS
26.6,29.6,500.406,XS
26.6,29.8,500.378,XS
26.6,30.0,500.405,XS
26.6,30.2,500.355,XS
26.6,30.4,500.407,XS
26.6,30.6,500.386,XS
26.6,30.8,500.506,XS
26.6,31.0,500.535,XS
26.6,31.2,500.715,XS
26.6,31.4,500.765,XS
26.6,31.6,500.98,XS
26.6,31.8,501.225,XS
26.6,32.0,501.287,XS
26.6,32.2,501.526,XS
26.6,32.4,501.531,XS
26.6,32.6,501.728,XS
26.6,24.2,501.372,XS
26.6,24.4,501.257,XS
26.6,24.6,501.157,XS
26.6,24.8,501.181,XS
26.6,25.0,500.999,XS
26.6,25.2,501.01,XS
26.6,25.4,500.83,XS
26.8,25.6,500.859,XS
26.8,25.8,500.859,XS
26.8,26.0,500.7,XS
26.8,26.2,500.7,XS
26.8,26.4,500.562,XS
26.8,26.6,500.563,XS
26.8,26.8,500.446,XS
26.8,27.0,500.447,XS
26.8,27.2,500.351,XS
26.8,27.4,500.352,XS
26.8,27.6,500.279,XS
26.8,27.8,500.286,XS
26.8,28.0,500.243,XS
26.8,28.2,500.258,XS
26.8,28.4,500.242,XS
26.8,28.6,500.258,XS
26.8,28.8,500.259,XS
26.8,29.0,500.268,XS
26.8,29.2,500.281,XS
26.8,29.4,500.283,XS
26.8,29.6,500.306,XS
26.8,29.8,500.279,XS
26.8,30.0,500.291,XS
26.8,30.2,500.32,XS
26.8,30.4,500.288,XS
26.8,30.6,500.371,XS
26.8,30.8,500.384,XS
26.8,31.0,500.532,XS
26.8,31.2,500.579,XS
26.8,31.4,500.765,XS
26.8,31.6,500.823,XS
26.8,31.8,501.136,XS
26.8,32.0,501.287,XS
26.8,32.2,501.327,XS
26.8,32.4,501.531,XS
26.8,32.6,501.5,XS
26.8,32.8,501.67,XS
26.8,24.4,501.375,XS
26.8,24.6,501.285,XS
26.8,24.8,501.201,XS
26.8,25.0,501.228,XS
26.8,25.2,501.038,XS
26.8,25.4,501.04,XS
27.0,25.6,501.087,XS
27.0,25.8,500.906,XS
27.0,26.0,500.907,XS
27.0,26.2,500.747,XS
27.0,26.4,500.748,XS
27.0,26.6,500.61,XS
27.0,26.8,500.61,XS
27.0,27.0,500.494,XS
27.0,27.2,500.495,XS
27.0,27.4,500.399,XS
27.0,27.6,500.4,XS
27.0,27.8,500.325,XS
27.0,28.0,500.324,XS
27.0,28.2,500.269,XS
27.0,28.4,500.268,XS
27.0,28.6,500.234,XS
27.0,28.8,500.234,XS
27.0,29.0,500.222,XS
27.0,29.2,500.223,XS
27.0,29.4,500.233,XS
27.0,29.6,500.226,XS
27.0,29.8,500.233,XS
27.0,30.0,500.198,XS
27.0,30.2,500.216,XS
27.0,30.4,500.266,XS
27.0,30.6,500.264,XS
27.0,30.8,500.378,XS
27.0,31.0,500.416,XS
27.0,31.2,500.579,XS
27.0,31.4,500.63,XS
27.0,31.6,500.823,XS
27.0,31.8,500.89,XS
27.0,32.0,501.109,XS
27.0,32.2,501.327,XS
27.0,32.4,501.332,XS
27.0,32.6,501.5,XS
27.0,32.8,501.443,XS
27.0,33.0,501.603,XS
27.0,24.6,501.433,XS
27.0,24.8,501.357,XS
27.0,25.0,501.273,XS
27.0,25.2,501.288,XS
27.0,25.4,501.087,XS
27.2,25.6,501.136,XS
27.2,25.8,501.136,XS
27.2,26.0,500.956,XS
27.2,26.2,500.957,XS
27.2,26.4,500.799,XS
27.2,26.6,500.801,XS
27.2,26.8,500.664,XS
27.2,27.0,500.665,XS
27.2,27.2,500.549,XS
27.2,27.4,500.55,XS
27.2,27.6,500.453,XS
27.2,27.8,500.446,XS
27.2,28.0,500.358,XS
27.2,28.2,500.34,XS
27.2,28.4,500.266,XS
27.2,28.6,500.247,XS
27.2,28.8,500.198,XS
27.2,29.0,500.189,XS
27.2,29.2,500.174,XS
27.2,29.4,500.174,XS
27.2,29.6,500.177,XS
27.2,29.8,500.156,XS
27.2,30.0,500.157,XS
27.2,30.2,500.131,XS
27.2,30.4,500.17,XS
27.2,30.6,500.25,XS
27.2,30.8,500.277,XS
27.2,31.0,500.414,XS
27.2,31.2,500.464,XS
27.2,31.4,500.63,XS
27.2,31.6,500.687,XS
27.2,31.8,500.89,XS
27.2,32.0,500.952,XS
27.2,32.2,501.149,XS
27.2,32.4,501.332,XS
27.2,32.6,501.302,XS
27.2,32.8,501.443,XS
27.2,33.0,501.377,XS
27.2,33.2,501.543,XS
27.2,24.8,501.518,XS
27.2,25.0,501.437,XS
27.2,25.2,501.337,XS
27.2,25.4,501.339,XS
27.4,25.6,501.378,XS
27.4,25.8,501.175,XS
27.4,26.0,501.177,XS
27.4,26.2,501.001,XS
27.4,26.4,501.007,XS
27.4,26.6,500.855,XS
27.4,26.8,500.862,XS
27.4,27.0,500.729,XS
27.4,27.2,500.731,XS
27.4,27.4,500.615,XS
27.4,27.6,500.612,XS
27.4,27.8,500.504,XS
27.4,28.0,500.479,XS
27.4,28.2,500.371,XS
27.4,28.4,500.331,XS
27.4,28.6,500.239,XS
27.4,28.8,500.207,XS
27.4,29.0,500.154,XS
27.4,29.2,500.144,XS
27.4,29.4,500.129,XS
27.4,29.6,500.121,XS
27.4,29.8,500.11,XS
27.4,30.0,500.085,XS
27.4,30.2,500.096,XS
27.4,30.4,500.092,XS
27.4,30.6,500.16,XS
27.4,30.8,500.196,XS
27.4,31.0,500.318,XS
27.4,31.2,500.464,XS
27.4,31.4,500.515,XS
27.4,31.6,500.687,XS
27.4,31.8,500.754,XS
27.4,32.0,500.952,XS
27.4,32.2,501.149,XS
27.4,32.4,501.154,XS
27.4,32.6,501.302,XS
27.4,32.8,501.245,XS
27.4,33.0,501.377,XS
27.4,33.2,501.316,XS
27.4,33.4,501.491,XS
27.4,25.0,501.6,XS
27.4,25.2,501.498,XS
27.4,25.4,501.381,XS
27.6,25.6,501.401,XS
27.6,25.8,501.398,XS
27.6,26.0,501.199,XS
27.6,26.2,501.208,XS
27.6,26.4,501.043,XS
27.6,26.6,501.06,XS
27.6,26.8,500.917,XS
27.6,27.0,500.928,XS
27.6,27.2,500.795,XS
27.6,27.4,500.796,XS
27.6,27.6,500.675,XS
27.6,27.8,500.66,XS
27.6,28.0,500.532,XS
27.6,28.2,500.487,XS
27.6,28.4,500.358,XS
27.6,28.6,500.304,XS
27.6,28.8,500.203,XS
27.6,29.0,500.17,XS
27.6,29.2,500.119,XS
27.6,29.4,500.11,XS
27.6,29.6,500.085,XS
27.6,29.8,500.062,XS
27.6,30.0,500.047,XS
27.6,30.2,500.032,XS
27.6,30.4,500.066,XS
27.6,30.6,500.092,XS
27.6,30.8,500.188,XS
27.6,31.0,500.242,XS
27.6,31.2,500.37,XS
27.6,31.4,500.515,XS
27.6,31.6,500.573,XS
27.6,31.8,500.754,XS
27.6,32.0,500.817,XS
27.6,32.2,501.071,XS
27.6,32.4,501.154,XS
27.6,32.6,501.124,XS
27.6,32.8,501.245,XS
27.6,33.0,501.178,XS
27.6,33.2,501.316,XS
27.6,33.4,501.265,XS
27.6,33.6,501.437,XS
27.6,25.2,501.646,XS
27.6,25.4,501.524,XS
27.8,25.6,501.515,XS
27.8,25.8,501.392,XS
27.8,26.0,501.396,XS
27.8,26.2,501.209,XS
27.8,26.4,501.234,XS
27.8,26.6,501.083,XS
27.8,26.8,501.11,XS
27.8,27.0,500.97,XS
27.8,27.2,500.979,XS
27.8,27.4,500.842,XS
27.8,27.6,500.839,XS
27.8,27.8,500.706,XS
27.8,28.0,500.674,XS
27.8,28.2,500.529,XS
27.8,28.4,500.469,XS
27.8,28.6,500.331,XS
27.8,28.8,500.274,XS
27.8,29.0,500.176,XS
27.8,29.2,500.149,XS
27.8,29.4,500.099,XS
27.8,29.6,500.078,XS
27.8,29.8,500.038,XS
27.8,30.0,500.01,XS
27.8,30.2,500.005,XS
27.8,30.4,500.014,XS
27.8,30.6,500.077,XS
27.8,30.8,500.128,XS
27.8,31.0,500.239,XS
27.8,31.2,500.296,XS
27.8,31.4,500.421,XS
27.8,31.6,500.573,XS
27.8,31.8,500.64,XS
27.8,32.0,500.817,XS
27.8,32.2,500.857,XS
27.8,32.4,500.998,XS
27.8,32.6,501.124,XS
27.8,32.8,501.067,XS
27.8,33.0,501.178,XS
27.8,33.2,501.118,XS
27.8,33.4,501.265,XS
27.8,33.6,501.213,XS
27.8,33.8,501.388,XS
27.8,25.4,501.644,XS
28.0,25.6,501.604,XS
28.0,25.8,501.476,XS
28.0,26.0,501.363,XS
28.0,26.2,501.382,XS
28.0,26.4,501.213,XS
28.0,26.6,501.254,XS
28.0,26.8,501.112,XS
28.0,27.0,501.139,XS
28.0,27.2,500.993,XS
28.0,27.4,500.994,XS
28.0,27.6,500.854,XS
28.0,27.8,500.843,XS
28.0,28.0,500.7,XS
28.0,28.2,500.659,XS
28.0,28.4,500.508,XS
28.0,28.6,500.445,XS
28.0,28.8,500.309,XS
28.0,29.0,500.259,XS
28.0,29.2,500.169,XS
28.0,29.4,500.143,XS
28.0,29.6,500.08,XS
28.0,29.8,500.042,XS
28.0,30.0,499.997,XS
28.0,30.2,499.98,XS
28.0,30.4,499.998,XS
28.0,30.6,500.034,XS
28.0,30.8,500.121,XS
28.0,31.0,500.185,XS
28.0,31.2,500.296,XS
28.0,31.4,500.348,XS
28.0,31.6,500.479,XS
28.0,31.8,500.64,XS
28.0,32.0,500.702,XS
28.0,32.2,500.857,XS
28.0,32.4,500.863,XS
28.0,32.6,500.968,XS
28.0,32.8,501.067,XS
28.0,33.0,501.001,XS
28.0,33.2,501.118,XS
28.0,33.4,501.067,XS
28.0,33.6,501.215,XS
28.0,33.8,501.171,XS
28.0,34.0,501.371,XS
28.2,25.8,501.541,XS
28.2,26.0,501.424,XS
28.2,26.2,501.329,XS
28.2,26.4,501.367,XS
28.2,26.6,501.214,XS
28.2,26.8,501.26,XS
28.2,27.0,501.114,XS
28.2,27.2,501.129,XS
28.2,27.4,500.972,XS
28.2,27.6,500.972,XS
28.2,27.8,500.831,XS
28.2,28.0,500.818,XS
28.2,28.2,500.675,XS
28.2,28.4,500.634,XS
28.2,28.6,500.487,XS
28.2,28.8,500.43,XS
28.2,29.0,500.303,XS
28.2,29.2,500.26,XS
28.2,29.4,500.171,XS
28.2,29.6,500.131,XS
28.2,29.8,500.052,XS
28.2,30.0,500.01,XS
28.2,30.2,499.975,XS
28.2,30.4,499.981,XS
28.2,30.6,500.028,XS
28.2,30.8,500.087,XS
28.2,31.0,500.184,XS
28.2,31.2,500.244,XS
28.2,31.4,500.348,XS
28.2,31.6,500.406,XS
28.2,31.8,500.546,XS
28.2,32.0,500.702,XS
28.2,32.2,500.743,XS
28.2,32.4,500.863,XS
28.2,32.6,500.968,XS
28.2,32.8,500.911,XS
28.2,33.0,501.001,XS
28.2,33.2,500.941,XS
28.2,33.4,501.067,XS
28.2,33.6,501.019,XS
28.2,33.8,501.178,XS
28.2,34.0,501.16,XS
28.2,34.2,501.395,XS
28.4,26.0,501.478,XS
28.4,26.2,501.38,XS
28.4,26.4,501.303,XS
28.4,26.6,501.354,XS
28.4,26.8,501.203,XS
28.4,27.0,501.24,XS
28.4,27.2,501.076,XS
28.4,27.4,501.078,XS
28.4,27.6,500.923,XS
28.4,27.8,500.929,XS
28.4,28.0,500.795,XS
28.4,28.2,500.79,XS
28.4,28.4,500.653,XS
28.4,28.6,500.617,XS
28.4,28.8,500.475,XS
28.4,29.0,500.425,XS
28.4,29.2,500.303,XS
28.4,29.4,500.261,XS
28.4,29.6,500.159,XS
28.4,29.8,500.104,XS
28.4,30.0,500.02,XS
28.4,30.2,499.99,XS
28.4,30.4,499.981,XS
28.4,30.6,500.016,XS
28.4,30.8,500.085,XS
28.4,31.0,500.153,XS
28.4,31.2,500.244,XS
28.4,31.4,500.297,XS
28.4,31.6,500.406,XS
28.4,31.8,500.473,XS
28.4,32.0,500.609,XS
28.4,32.2,500.743,XS
28.4,32.4,500.749,XS
28.4,32.6,500.9,XS
28.4,32.8,500.911,XS
28.4,33.0,500.845,XS
28.4,33.2,500.941,XS
28.4,33.4,500.89,XS
28.4,33.6,501.02,XS
28.4,33.8,500.984,XS
28.4,34.0,501.167,XS
28.4,34.2,501.18,XS
28.4,34.4,501.444,XS
28.6,26.2,501.436,XS
28.6,26.4,501.355,XS
28.6,26.6,501.288,XS
28.6,26.8,501.338,XS
28.6,27.0,501.174,XS
28.6,27.2,501.19,XS
28.6,27.4,501.012,XS
28.6,27.6,501.018,XS
28.6,27.8,500.874,XS
28.6,28.0,500.894,XS
28.6,28.2,500.771,XS
28.6,28.4,500.771,XS
28.6,28.6,500.637,XS
28.6,28.8,500.602,XS
28.6,29.0,500.461,XS
28.6,29.2,500.413,XS
28.6,29.4,500.291,XS
28.6,29.6,500.238,XS
28.6,29.8,500.123,XS
28.6,30.0,500.065,XS
28.6,30.2,499.997,XS
28.6,30.4,499.995,XS
28.6,30.6,500.016,XS
28.6,30.8,500.075,XS
28.6,31.0,500.152,XS
28.6,31.2,500.214,XS
28.6,31.4,500.297,XS
28.6,31.6,500.355,XS
28.6,31.8,500.473,XS
28.6,32.0,500.536,XS
28.6,32.2,500.696,XS
28.6,32.4,500.749,XS
28.6,32.6,500.719,XS
28.6,32.8,500.776,XS
28.6,33.0,500.845,XS
28.6,33.2,500.785,XS
28.6,33.4,500.89,XS
28.6,33.6,500.843,XS
28.6,33.8,500.984,XS
28.6,34.0,500.97,XS
28.6,34.2,501.178,XS
28.6,34.4,501.213,XS
28.6,34.6,501.488,XS
28.8,26.4,501.422,XS
28.8,26.6,501.349,XS
28.8,26.8,501.278,XS
28.8,27.0,501.313,XS
28.8,27.2,501.127,XS
28.8,27.4,501.129,XS
28.8,27.6,500.957,XS
28.8,27.8,500.978,XS
28.8,28.0,500.851,XS
28.8,28.2,500.88,XS
28.8,28.4,500.759,XS
28.8,28.6,500.755,XS
28.8,28.8,500.615,XS
28.8,29.0,500.575,XS
28.8,29.2,500.431,XS
28.8,29.4,500.382,XS
28.8,29.6,500.252,XS
28.8,29.8,500.187,XS
28.8,30.0,500.073,XS
28.8,30.2,500.035,XS
28.8,30.4,499.997,XS
28.8,30.6,500.029,XS
28.8,30.8,500.075,XS
28.8,31.0,500.143,XS
28.8,31.2,500.214,XS
28.8,31.4,500.266,XS
28.8,31.6,500.355,XS
28.8,31.8,500.422,XS
28.8,32.0,500.536,XS
28.8,32.2,500.576,XS
28.8,32.4,500.655,XS
28.8,32.6,500.625,XS
28.8,32.8,500.662,XS
28.8,33.0,500.71,XS
28.8,33.2,500.785,XS
28.8,33.4,500.735,XS
28.8,33.6,500.843,XS
28.8,33.8,500.805,XS
28.8,34.0,500.963,XS
28.8,34.2,500.968,XS
28.8,34.4,501.192,XS
28.8,34.6,501.234,XS
28.8,34.8,501.504,XS
29.0,26.6,501.423,XS
29.0,26.8,501.346,XS
29.0,27.0,501.262,XS
29.0,27.2,501.276,XS
29.0,27.4,501.077,XS
29.0,27.6,501.085,XS
29.0,27.8,500.931,XS
29.0,28.0,500.969,XS
29.0,28.2,500.849,XS
29.0,28.4,500.875,XS
29.0,28.6,500.744,XS
29.0,28.8,500.727,XS
29.0,29.0,500.576,XS
29.0,29.2,500.53,XS
29.0,29.4,500.385,XS
29.0,29.6,500.329,XS
29.0,29.8,500.189,XS
29.0,30.0,500.128,XS
29.0,30.2,500.035,XS
29.0,30.4,500.03,XS
29.0,30.6,500.029,XS
29.0,30.8,500.086,XS
29.0,31.0,500.143,XS
29.0,31.2,500.204,XS
29.0,31.4,500.266,XS
29.0,31.6,500.324,XS
29.0,31.8,500.422,XS
29.0,32.0,500.485,XS
29.0,32.2,500.576,XS
29.0,32.4,500.582,XS
29.0,32.6,500.625,XS
29.0,32.8,500.569,XS
29.0,33.0,500.71,XS
29.0,33.2,500.65,XS
29.0,33.4,500.734,XS
29.0,33.6,500.686,XS
29.0,33.8,500.801,XS
29.0,34.0,500.776,XS
29.0,34.2,500.949,XS
29.0,34.4,500.967,XS
29.0,34.6,501.198,XS
29.0,34.8,501.235,XS
29.0,35.0,501.489,XS
29.2,26.8,501.417,XS
29.2,27.0,501.328,XS
29.2,27.2,501.226,XS
29.2,27.4,501.228,XS
29.2,27.6,501.037,XS
29.2,27.8,501.066,XS
29.2,28.0,500.931,XS
29.2,28.2,500.978,XS
29.2,28.4,500.856,XS
29.2,28.6,500.871,XS
29.2,28.8,500.725,XS
29.2,29.0,500.695,XS
29.2,29.2,500.534,XS
29.2,29.4,500.486,XS
29.2,29.6,500.335,XS
29.2,29.8,500.27,XS
29.2,30.0,500.134,XS
29.2,30.2,500.094,XS
29.2,30.4,500.034,XS
29.2,30.6,500.064,XS
29.2,30.8,500.088,XS
29.2,31.0,500.154,XS
29.2,31.2,500.204,XS
29.2,31.4,500.257,XS
29.2,31.6,500.324,XS
29.2,31.8,500.392,XS
29.2,32.0,500.485,XS
29.2,32.2,500.525,XS
29.2,32.4,500.582,XS
29.2,32.6,500.553,XS
29.2,32.8,500.569,XS
29.2,33.0,500.653,XS
29.2,33.2,500.65,XS
29.2,33.4,500.6,XS
29.2,33.6,500.685,XS
29.2,33.8,500.641,XS
29.2,34.0,500.766,XS
29.2,34.2,500.755,XS
29.2,34.4,500.941,XS
29.2,34.6,500.966,XS
29.2,34.8,501.193,XS
29.2,35.0,501.217,XS
29.2,35.2,501.452,XS
29.4,27.0,501.397,XS
29.4,27.2,501.295,XS
29.4,27.4,501.185,XS
29.4,27.6,501.198,XS
29.4,27.8,501.032,XS
29.4,28.0,501.084,XS
29.4,28.2,500.961,XS
29.4,28.4,501.006,XS
29.4,28.6,500.873,XS
29.4,28.8,500.872,XS
29.4,29.0,500.71,XS
29.4,29.2,500.67,XS
29.4,29.4,500.508,XS
29.4,29.6,500.455,XS
29.4,29.8,500.295,XS
29.4,30.0,500.232,XS
29.4,30.2,500.115,XS
29.4,30.4,500.103,XS
29.4,30.6,500.074,XS
29.4,30.8,500.125,XS
29.4,31.0,500.156,XS
29.4,31.2,500.216,XS
29.4,31.4,500.257,XS
29.4,31.6,500.315,XS
29.4,31.8,500.392,XS
29.4,32.0,500.454,XS
29.4,32.2,500.525,XS
29.4,32.4,500.531,XS
29.4,32.6,500.553,XS
29.4,32.8,500.497,XS
29.4,33.0,500.503,XS
29.4,33.2,500.537,XS
29.4,33.4,500.6,XS
29.4,33.6,500.55,XS
29.4,33.8,500.639,XS
29.4,34.0,500.606,XS
29.4,34.2,500.745,XS
29.4,34.4,500.747,XS
29.4,34.6,500.941,XS
29.4,34.8,500.964,XS
29.4,35.0,501.179,XS
29.4,35.2,501.186,XS
29.6,27.2,501.377,XS
29.6,27.4,501.386,XS
29.6,27.6,501.177,XS
29.6,27.8,501.217,XS
29.6,28.0,501.075,XS
29.6,28.2,501.138,XS
29.6,28.4,501.012,XS
29.6,28.6,501.043,XS
29.6,28.8,500.891,XS
29.6,29.0,500.873,XS
29.6,29.2,500.701,XS
29.6,29.4,500.661,XS
29.6,29.6,500.497,XS
29.6,29.8,500.434,XS
29.6,30.0,500.275,XS
29.6,30.2,500.226,XS
29.6,30.4,500.132,XS
29.6,30.6,500.145,XS
29.6,30.8,500.134,XS
29.6,31.0,500.191,XS
29.6,31.2,500.216,XS
29.6,31.4,500.268,XS
29.6,31.6,500.315,XS
29.6,31.8,500.382,XS
29.6,32.0,500.454,XS
29.6,32.2,500.495,XS
29.6,32.4,500.531,XS
29.6,32.6,500.502,XS
29.6,32.8,500.497,XS
29.6,33.0,500.431,XS
29.6,33.2,500.444,XS
29.6,33.4,500.486,XS
29.6,33.6,500.551,XS
29.6,33.8,500.506,XS
29.6,34.0,500.607,XS
29.6,34.2,500.59,XS
29.6,34.4,500.746,XS
29.6,34.6,500.758,XS
29.6,34.8,500.951,XS
29.6,35.0,500.963,XS
29.6,35.2,501.16,XS
29.6,35.4,501.152,XS
29.8,27.6,501.406,XS
29.8,27.8,501.452,XS
29.8,28.0,501.4,XS
29.8,28.2,501.351,XS
29.8,28.4,501.206,XS
29.8,28.6,501.061,XS
29.8,28.8,501.069,XS
29.8,29.0,500.898,XS
29.8,29.2,500.871,XS
29.8,29.4,500.701,XS
29.8,29.6,500.66,XS
29.8,29.8,500.486,XS
29.8,30.0,500.421,XS
29.8,30.2,500.271,XS
29.8,30.4,500.241,XS
29.8,30.6,500.168,XS
29.8,30.8,500.199,XS
29.8,31.0,500.195,XS
29.8,31.2,500.249,XS
29.8,31.4,500.268,XS
29.8,31.6,500.326,XS
29.8,31.8,500.382,XS
29.8,32.0,500.445,XS
29.8,32.2,500.495,XS
29.8,32.4,500.501,XS
29.8,32.6,500.502,XS
29.8,32.8,500.445,XS
29.8,33.0,500.431,XS
29.8,33.2,500.371,XS
29.8,33.4,500.393,XS
29.8,33.6,500.438,XS
29.8,33.8,500.511,XS
29.8,34.0,500.483,XS
29.8,34.2,500.604,XS
29.8,34.4,500.607,XS
29.8,34.6,500.774,XS
29.8,34.8,500.787,XS
29.8,35.0,500.968,XS
29.8,35.2,500.961,XS
29.8,35.4,501.141,XS
30.0,28.0,501.543,XS
30.0,28.2,501.49,XS
30.0,28.4,501.425,XS
30.0,28.6,501.254,XS
30.0,28.8,501.261,XS
30.0,29.0,501.071,XS
30.0,29.2,500.893,XS
30.0,29.4,500.869,XS
30.0,29.6,500.699,XS
30.0,29.8,500.647,XS
30.0,30.0,500.467,XS
30.0,30.2,500.408,XS
30.0,30.4,500.275,XS
30.0,30.6,500.265,XS
30.0,30.8,500.211,XS
30.0,31.0,500.252,XS
30.0,31.2,500.249,XS
30.0,31.4,500.3,XS
30.0,31.6,500.326,XS
30.0,31.8,500.393,XS
30.0,32.0,500.445,XS
30.0,32.2,500.485,XS
30.0,32.4,500.501,XS
30.0,32.6,500.471,XS
30.0,32.8,500.445,XS
30.0,33.0,500.38,XS
30.0,33.2,500.371,XS
30.0,33.4,500.321,XS
30.0,33.6,500.348,XS
30.0,33.8,500.405,XS
30.0,34.0,500.499,XS
30.0,34.2,500.496,XS
30.0,34.4,500.639,XS
30.0,34.6,500.655,XS
30.0,34.8,500.821,XS
30.0,35.0,500.821,XS
30.0,35.2,500.981,XS
30.0,35.4,500.955,XS
30.0,35.6,501.128,XS
30.2,28.2,501.632,XS
30.2,28.4,501.555,XS
30.2,28.6,501.459,XS
30.2,28.8,501.458,XS
30.2,29.0,501.247,XS
30.2,29.2,501.231,XS
30.2,29.4,500.881,XS
30.2,29.6,500.856,XS
30.2,29.8,500.674,XS
30.2,30.0,500.613,XS
30.2,30.2,500.438,XS
30.2,30.4,500.394,XS
30.2,30.6,500.282,XS
30.2,30.8,500.294,XS
30.2,31.0,500.255,XS
30.2,31.2,500.302,XS
30.2,31.4,500.3,XS
30.2,31.6,500.358,XS
30.2,31.8,500.393,XS
30.2,32.0,500.456,XS
30.2,32.2,500.485,XS
30.2,32.4,500.491,XS
30.2,32.6,500.471,XS
30.2,32.8,500.415,XS
30.2,33.0,500.38,XS
30.2,33.2,500.32,XS
30.2,33.4,500.321,XS
30.2,33.6,500.277,XS
30.2,33.8,500.414,XS
30.2,34.0,500.405,XS
30.2,34.2,500.527,XS
30.2,34.4,500.547,XS
30.2,34.6,500.702,XS
30.2,34.8,500.715,XS
30.2,35.0,500.865,XS
30.2,35.2,500.842,XS
30.2,35.4,500.983,XS
30.2,35.6,500.947,XS
30.2,35.8,501.335,XS
30.4,28.4,501.675,XS
30.4,28.6,501.564,XS
30.4,28.8,501.44,XS
30.4,29.0,501.424,XS
30.4,29.2,501.212,XS
30.4,29.4,501.205,XS
30.4,29.6,501.009,XS
30.4,29.8,500.813,XS
30.4,30.0,500.622,XS
30.4,30.2,500.565,XS
30.4,30.4,500.405,XS
30.4,30.6,500.385,XS
30.4,30.8,500.299,XS
30.4,31.0,500.33,XS
30.4,31.2,500.302,XS
30.4,31.4,500.353,XS
30.4,31.6,500.358,XS
30.4,31.8,500.426,XS
30.4,32.0,500.456,XS
30.4,32.2,500.497,XS
30.4,32.4,500.491,XS
30.4,32.6,500.462,XS
30.4,32.8,500.415,XS
30.4,33.0,500.349,XS
30.4,33.2,500.32,XS
30.4,33.4,500.27,XS
30.4,33.6,500.279,XS
30.4,33.8,500.258,XS
30.4,34.0,500.424,XS
30.4,34.2,500.445,XS
30.4,34.4,500.589,XS
30.4,34.6,500.617,XS
30.4,34.8,500.766,XS
30.4,35.0,500.759,XS
30.4,35.2,500.885,XS
30.4,35.4,500.843,XS
