,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_119,harmonic_120,harmonic_121,harmonic_122,harmonic_123,harmonic_124,harmonic_125,harmonic_126,harmonic_127,harmonic_128,harmonic_129,all_12_harmonics
113,-0.1613,-0.02185350165761591,-0.0021787367941273937,0.15788543452964157,-0.08695870907114843,0.11161341800811744,0.009630690257122978,-0.06639369860038596,0.0015460862787612733,0.03711035517801059,-0.0682192658937122,-0.056149228383814705,-0.04116896815694888,-0.0004024678647983486,-0.06821926589371219,0.03711035517801059,0.001546086278761256,-0.066393698600386,0.009630690257122978,0.11161341800811744,-0.08695870907114846,0.15788543452964154,-0.002178736794127385,-0.02185350165761591,0.0,0.04664348006376592
114,-0.2117,-0.026643526540875147,-0.003670811325502132,0.1377975631276017,-0.11169301848992845,0.08709006666462926,0.013000058183448836,-0.07970932558118658,0.014967021300453397,0.05607921602209559,-0.043445752444411935,-0.05040898539800164,-0.0202518095694041,-0.011783908880058615,-0.04344575244441194,0.05607921602209559,0.01496702130045339,-0.07970932558118661,0.013000058183448836,0.08709006666462926,-0.11169301848992845,0.1377975631276017,-0.003670811325502126,-0.02664352654087517,0.0,0.005098277985184644
115,-0.0942,-0.03137035592280007,-0.005128079472719806,0.1147727759047666,-0.13220110737703875,0.05742697209317075,0.015267036773506597,-0.08384850936901767,0.02614410667760451,0.06444329943639716,-0.008567508158268965,-0.03054142194719182,0.0073890381785401416,-0.018596598605214374,-0.008567508158268972,0.06444329943639715,0.02614410667760451,-0.0838485093690177,0.015267036773506597,0.057426972093170756,-0.13220110737703877,0.11477277590476657,-0.005128079472719804,-0.0313703559228001,0.0,-0.007871721202665442
116,0.0295,-0.03602277828632469,-0.006536723517991565,0.08930180622630156,-0.14770699431939013,0.024374743694827786,0.016239388962818384,-0.07833473125521694,0.03340167839216678,0.06062092776376221,0.02830339039235083,-0.0021145024232925246,0.03257669300381905,-0.018199182181899438,0.028303390392350806,0.06062092776376222,0.033401678392166796,-0.07833473125521698,0.01623938896281838,0.024374743694827786,-0.14770699431939016,0.08930180622630154,-0.006536723517991559,-0.036022778286324705,0.0,-0.020455575494764566
117,-0.0059,-0.04058975859960998,-0.007883386793967152,0.061927523589473496,-0.15762397032976488,-0.010115994612130095,0.01583466045237507,-0.06380275851790414,0.03565168429367938,0.04533492496139855,0.05859140970637057,0.026905014890901715,0.046948743579966944,-0.010745742335566782,0.05859140970637057,0.04533492496139855,0.0356516842936794,-0.06380275851790417,0.01583466045237507,-0.010115994612130095,-0.1576239703297649,0.061927523589473496,-0.007883386793967148,-0.040589758599610004,0.0,-0.06224331556485653
118,-0.1374,-0.04506046448992034,-0.009155300330749315,0.03323336330281952,-0.16157679863693278,-0.04400972321645335,0.014087171734262166,-0.041925567579015076,0.03255680442775891,0.02147592804260253,0.07525208017445731,0.04838429380358379,0.04573360639290864,0.0008739401946203008,0.07525208017445731,0.021475928042602524,0.032556804427758934,-0.041925567579015104,0.014087171734262166,-0.044009723216453356,-0.16157679863693283,0.03323336330281951,-0.009155300330749317,-0.04506046448992037,0.0,-0.15525317275122824
119,-0.1347,-0.049424291936814906,-0.010340403930400824,0.0038308915754769694,-0.15941591282773948,-0.07530615587728316,0.01114510775510931,-0.015221744543860482,0.024581021904179677,-0.0064442425719903485,0.07441041791051645,0.05630368019633264,0.02933471229187381,0.012154786483600313,0.07441041791051645,-0.006444242571990345,0.0245810219041797,-0.015221744543860488,0.01114510775510931,-0.07530615587728316,-0.15941591282773954,0.003830891575476949,-0.01034040393040082,-0.04942429193681491,0.0,-0.30657744611380694
120,-0.2282,-0.05367089042371248,-0.011427460520923768,-0.025653228954793626,-0.15122307611439711,-0.10215828944043019,0.0072579520104108395,0.013234464088414232,0.012920062740912121,-0.033145784200176456,0.056262179004709666,0.048443734249577305,0.003196565686791639,0.018723088149813553,0.05626217900470968,-0.033145784200176456,0.012920062740912144,0.013234464088414234,0.0072579520104108395,-0.10215828944043019,-0.15122307611439714,-0.025653228954793626,-0.011427460520923768,-0.0536708904237125,0.0,-0.5048447555337909
121,-0.7945,-0.05779018748817333,-0.01240616270541454,-0.0545905954477519,-0.13730828759262956,-0.12298140733690605,0.0027553306434423734,0.04016707046949398,-0.0006778668860618672,-0.05357934119676556,0.025028330041527127,0.027007237359345772,-0.02400285467682204,0.018032242277644293,0.025028330041527134,-0.05357934119676555,-0.0006778668860618534,0.04016707046949399,0.0027553306434423734,-0.12298140733690606,-0.13730828759262959,-0.054590595447751904,-0.012406162705414543,-0.05779018748817334,0.0,-0.7217296100383106
122,-1.067,-0.06177241261266726,-0.01326723049610257,-0.08236445817621565,-0.11819805255112537,-0.1365466038683631,-0.001980939456197976,0.06247548968421898,-0.014174170989773596,-0.06388085590513418,-0.01202667574679921,-0.001998146189430494,-0.04323322253398651,0.010350097422428694,-0.01202667574679919,-0.06388085590513419,-0.014174170989773588,0.062475489684219024,-0.001980939456197976,-0.1365466038683631,-0.11819805255112537,-0.08236445817621567,-0.01326723049610257,-0.06177241261266727,0.0,-0.9183530915373079
123,-0.8843,-0.06560812039916178,-0.014002499306565297,-0.10838286547572556,-0.09461546065823939,-0.14205330981171035,-0.0065492282667172,0.07759149097469173,-0.025545489239679954,-0.06210227558094927,-0.046284484698935834,-0.030443541249426026,-0.048109971830562454,-0.001344894225199755,-0.04628448469893583,-0.06210227558094927,-0.025545489239679954,0.07759149097469176,-0.0065492282667172,-0.14205330981171035,-0.09461546065823939,-0.10838286547572556,-0.014002499306565303,-0.0656081203991618,0.0,-1.055002892231174
124,-0.9367,-0.06928821297256263,-0.014604997367783194,-0.13209128016655622,-0.06745282582396493,-0.13917653914196595,-0.010562150378092989,0.08377486231257684,-0.03308703830576443,-0.04857993603303421,-0.06977732277381316,-0.05035701169470717,-0.03701400051687865,-0.012518455565705452,-0.06977732277381316,-0.0485799360330342,-0.033087038305764434,0.08377486231257687,-0.010562150378092989,-0.13917653914196598,-0.06745282582396493,-0.1320912801665562,-0.014604997367783203,-0.06928821297256266,0.0,-1.101580349079213
125,-1.6941,-0.07280396155986837,-0.015069011833981015,-0.15298439855094184,-0.037737922985203856,-0.12808606854129947,-0.01367941481005208,0.08031375028035491,-0.03566819227044984,-0.025870959336331965,-0.07704116202890907,-0.056157727513926725,-0.01362921949434077,-0.018838473773955672,-0.07704116202890905,-0.02587095933633197,-0.03566819227044986,0.08031375028035495,-0.013679414810052078,-0.12808606854129947,-0.03773792298520384,-0.15298439855094187,-0.015069011833981018,-0.07280396155986839,0.0,-1.0458801040555885
126,-1.4736,-0.07614702719385566,-0.015390142951444169,-0.17061692008411147,-0.006595099340837319,-0.10943641778846223,-0.015636681278910623,0.06760661136622992,-0.03290198559865075,0.001730306966356892,-0.06638655904604936,-0.04622001481864066,0.014280521881233875,-0.017854608166199,-0.06638655904604937,0.001730306966356892,-0.032901985598650776,0.06760661136622995,-0.015636681278910623,-0.10943641778846223,-0.006595099340837333,-0.17061692008411147,-0.015390142951444178,-0.07614702719385566,0.0,-0.8973419310030754
127,-0.574,-0.07930948049218797,-0.015565345776685216,-0.18461303818229163,0.024797268497244045,-0.08432822235006873,-0.016267975936470627,0.04711634012539254,-0.025203126850784293,0.029004366122351893,-0.04029159025981696,-0.023328957474887984,0.03744906766889619,-0.009948314277307616,-0.04029159025981697,0.029004366122351893,-0.025203126850784317,0.04711634012539256,-0.016267975936470627,-0.08432822235006875,0.02479726849724406,-0.18461303818229163,-0.015565345776685226,-0.07930948049218801,0.0,-0.6851498142899333
128,0.2627,-0.08228382046503481,-0.015592959048391607,-0.19467444988758317,0.05525136170841281,-0.054243277824783394,-0.015519765753208946,0.0212018551496024,-0.013725825746873256,0.05079359740382202,-0.004825494225075581,0.006100133827689202,0.048184359554505715,0.0018150506523934688,-0.0048254942250756,0.05079359740382202,-0.013725825746873282,0.021201855149602405,-0.015519765753208946,-0.054243277824783394,0.05525136170841284,-0.19467444988758317,-0.015592959048391617,-0.08228382046503482,0.0,-0.4511380133436387
